,START,END,RISK_FLOW
0,17033880400,17135957600,4.710884798137506e-09
0,17033880500,17023060200,5.43736751625148e-07
0,17033880500,17033880300,2.7790702420156774e-06
0,17033880500,17033880400,5.749800500722091e-06
0,17033880500,17033880500,3.2582202837425175e-06
0,17033880500,17045070400,8.611634519948699e-08
0,17033880500,17049950700,5.592932526934423e-07
0,17033880500,17079977500,2.257544619315584e-06
0,17033880500,17101880700,1.3431615584028644e-07
0,17033880500,17159977900,3.8428261567513016e-07
0,17033880500,17167001800,8.33383985801487e-09
0,17033880600,17033880200,1.5608364020200505e-07
0,17033880600,17033880300,1.1706273015150379e-06
0,17033880600,17033880400,6.945721988989225e-06
0,17033880600,17033880500,1.5608364020200505e-07
0,17033880600,17101880700,1.0938407970255074e-07
0,17035972400,17019001301,5.44287598618417e-08
0,17035972400,17019005300,1.088575197236834e-07
0,17035972400,17023060300,2.1800455412748302e-06
0,17035972400,17029000400,6.02546860401796e-07
0,17035972400,17035972400,1.493683150559758e-05
0,17035972400,17035972500,5.240993510735993e-07
0,17035972400,17049950100,1.3658475423081008e-07
0,17035972500,17029000300,3.154398924360499e-07
0,17035972500,17029000400,1.656059435289262e-06
0,17035972500,17029000500,4.7315983865407485e-07
0,17035972500,17029000700,1.5771994621802496e-07
0,17035972500,17029000900,3.154398924360499e-07
0,17035972500,17029001200,1.5771994621802496e-07
0,17035972500,17035972400,3.841204648307446e-06
0,17035972500,17035972500,5.213063451274391e-06
0,17035972500,17049950100,1.2155614961168333e-06
0,17035972500,17049950800,1.430072348372745e-07
0,17035972600,17019000901,7.708750377924802e-08
0,17035972600,17019005300,1.5417500755849603e-07
0,17035972600,17029000300,8.533876850455542e-07
0,17035972600,17029000400,2.026795751983191e-06
0,17035972600,17029000500,2.1334692126138856e-07
0,17035972600,17029001200,2.1334692126138856e-07
0,17035972600,17035972600,3.1547002161880045e-06
0,17035972600,17049950100,1.9344511586670875e-06
0,17035972600,17049950600,1.9344511586670874e-07
0,17035972600,17049950700,1.1606706952002524e-06
0,17035972600,17049950800,1.4508383690003156e-06
0,17035972600,17139976900,2.041998770322634e-07
0,17037000100,17007010300,9.599667744949445e-06
0,17037000100,17007010400,4.799833872474722e-06
0,17037000100,17037000100,0.00015393385372407335
0,17037000100,17037000200,5.648948760516453e-06
0,17037000100,17037000600,2.5420269422324044e-05
0,17037000100,17037000700,9.885660330903795e-06
0,17037000100,17037000800,1.4122371901291133e-05
0,17037000100,17037001002,1.4122371901291133e-05
0,17037000100,17037001300,2.8244743802582265e-06
0,17037000100,17037001400,8.473423140774679e-06
0,17037000100,17037001500,2.8244743802582265e-06
0,17037000100,17037001600,1.271013471116202e-05
0,17037000100,17043844202,2.0536432068659704e-06
0,17037000100,17089850600,1.5145985872526841e-05
0,17037000100,17089850702,1.0097323915017897e-05
0,17037000100,17089851904,2.5243309787544743e-06
0,17037000100,17089851910,1.640815136190408e-05
0,17037000100,17089852500,2.5243309787544743e-06
0,17037000100,17089852808,2.5243309787544743e-06
0,17037000100,17089853004,2.5243309787544743e-06
0,17037000100,17089854001,2.5243309787544743e-06
0,17037000100,17089854600,6.310827446886184e-06
0,17037000100,17089854800,2.5243309787544743e-06
0,17037000100,17089854900,7.5729929362634204e-06
0,17037000100,17111871500,5.0271540046751246e-06
0,17037000100,17201001300,2.700272642291203e-06
0,17037000200,17007010400,7.169716091393243e-06
0,17037000200,17037000100,1.7930909651369616e-05
0,17037000200,17037000200,1.8985669042626657e-05
0,17037000200,17037000300,2.109518782514073e-06
0,17037000200,17037000600,6.328556347542217e-06
0,17037000200,17037000700,6.328556347542217e-06
0,17037000200,17037000800,1.2657112695084434e-05
0,17037000200,17037001002,1.2657112695084434e-05
0,17037000200,17089850600,1.88535029745175e-06
0,17037000200,17089850702,3.7707005949035e-06
0,17037000200,17089850703,1.88535029745175e-06
0,17037000200,17089854900,3.7707005949035e-06
0,17037000200,17111870809,3.7546369227408132e-06
0,17037000200,17141961100,1.3585587748034283e-05
0,17037000200,17141961600,1.3585587748034283e-05
0,17037000200,17201000511,4.033512144161432e-06
0,17037000200,17201000600,2.016756072080716e-06
0,17037000200,17201001300,2.016756072080716e-06
0,17037000300,17037000300,4.511079463106087e-06
0,17037000300,17037000500,1.1277698657765218e-06
0,17037000300,17037000600,2.8194246644413043e-06
0,17037000300,17037000800,2.2555397315530436e-06
0,17037000300,17037001001,1.1277698657765218e-06
0,17037000300,17037001002,1.2405468523541736e-05
0,17037000300,17037001400,2.2555397315530436e-06
0,17037000300,17037002200,1.1277698657765218e-06
0,17037000300,17089852202,1.0079271488471335e-06
0,17037000300,17089852500,1.0079271488471335e-06
0,17037000300,17089852808,1.0079271488471335e-06
0,17037000300,17195000200,3.856000031853872e-06
0,17037000300,17201003711,1.0781779918564352e-06
0,17037000400,17031081401,4.294900403034144e-06
0,17037000400,17037000300,1.0884662443349097e-05
0,17037000400,17037000400,9.070552036124247e-06
0,17037000400,17037000500,1.0884662443349097e-05
0,17037000400,17037000600,0.00038096318551721845
0,17037000400,17037000700,3.2653987330047296e-05
0,17037000400,17037000800,4.3538649773396386e-05
0,17037000400,17037001002,0.0002449049049753547
0,17037000400,17037001300,3.628220814449699e-06
0,17037000400,17037001400,8.163496832511822e-05
0,17037000400,17037001500,1.9955214479473344e-05
0,17037000400,17037001600,7.256441628899398e-06
0,17037000400,17043846504,2.6380381003573244e-06
0,17037000400,17089850600,9.728001355253736e-06
0,17037000400,17089850702,3.2426671184179123e-06
0,17037000400,17089852002,3.2426671184179123e-06
0,17037000400,17089852403,6.485334236835825e-06
0,17037000400,17089852606,3.2426671184179123e-06
0,17037000400,17089852803,3.2426671184179123e-06
0,17037000400,17089854600,1.1349334914462694e-05
0,17037000400,17089854900,3.2426671184179123e-06
0,17037000400,17111871500,6.457705874301079e-06
0,17037000500,17037000100,1.701333420647202e-06
0,17037000500,17037000300,3.402666841294404e-06
0,17037000500,17037000500,1.1909333944530415e-05
0,17037000500,17037000600,6.890400353621169e-05
0,17037000500,17037000700,1.531200078582482e-05
0,17037000500,17037000800,2.381866788906083e-05
0,17037000500,17037000900,1.701333420647202e-06
0,17037000500,17037001001,3.402666841294404e-06
0,17037000500,17037001002,4.8488002488445255e-05
0,17037000500,17037001300,3.402666841294404e-06
0,17037000500,17037001400,1.616266749614842e-05
0,17037000500,17037001500,1.7864000916795618e-05
0,17037000500,17037001600,1.701333420647202e-06
0,17037000500,17037002200,1.701333420647202e-06
0,17037000500,17043841703,1.2370201855421822e-06
0,17037000500,17043844602,1.2370201855421822e-06
0,17037000500,17043846106,1.2370201855421822e-06
0,17037000500,17089850600,1.5205408443242468e-06
0,17037000500,17089852202,1.5205408443242468e-06
0,17037000500,17089852403,3.801352110810618e-06
0,17037000500,17089852500,1.5205408443242468e-06
0,17037000500,17089852601,1.5205408443242468e-06
0,17037000500,17089852803,1.5205408443242468e-06
0,17037000500,17089854504,1.5205408443242468e-06
0,17037000500,17089854800,1.5205408443242468e-06
0,17037000500,17167001300,7.806237564857176e-08
0,17037000500,17201000403,1.6265200078640262e-06
0,17037000500,17201000506,1.6265200078640262e-06
0,17037000500,17201000700,1.6265200078640262e-06
0,17037000600,17031804701,3.0037403653787884e-06
0,17037000600,17037000300,2.5374821979971826e-06
0,17037000600,17037000400,2.5374821979971826e-06
0,17037000600,17037000500,1.3956152088984503e-05
0,17037000600,17037000600,0.00013829277979084643
0,17037000600,17037000700,7.612446593991545e-06
0,17037000600,17037000800,3.425600967296196e-05
0,17037000600,17037001002,0.00013575529759284923
0,17037000600,17037001400,1.522489318798309e-05
0,17037000600,17037001500,5.074964395994365e-06
0,17037000600,17037001600,5.074964395994365e-06
0,17037000600,17043841403,1.8449744543208861e-06
0,17037000600,17089850600,5.6695902122651446e-06
0,17037000600,17089852202,3.401754127359086e-06
0,17037000600,17089852403,4.5356721698121155e-06
0,17037000600,17089853100,2.2678360849060577e-06
0,17037000600,17089854001,4.5356721698121155e-06
0,17037000600,17089854600,6.803508254718173e-06
0,17037000600,17111870809,4.5163496198139105e-06
0,17037000600,17201000506,4.8518009633539734e-06
0,17037000600,17201001000,2.4259004816769867e-06
0,17037000600,17201002900,2.4259004816769867e-06
0,17037000700,17031980000,1.909342756301307e-06
0,17037000700,17037000300,1.6129633938512755e-06
0,17037000700,17037000400,1.6129633938512755e-06
0,17037000700,17037000500,8.871298666182015e-06
0,17037000700,17037000600,6.935742593560484e-05
0,17037000700,17037000700,1.2903707150810204e-05
0,17037000700,17037000800,8.871298666182015e-06
0,17037000700,17037001002,5.8873163875571537e-05
0,17037000700,17037001300,1.6129633938512755e-06
0,17037000700,17037001400,1.3710188847735839e-05
0,17037000700,17037001500,1.2097225453884563e-05
0,17037000700,17043846518,2.3455346876988225e-06
0,17037000700,17089852002,1.4415614781832354e-06
0,17037000700,17089852300,1.4415614781832354e-06
0,17037000700,17089852403,1.4415614781832354e-06
0,17037000700,17089852601,1.4415614781832354e-06
0,17037000700,17089853100,1.4415614781832354e-06
0,17037000700,17089854001,1.4415614781832354e-06
0,17037000800,17007010200,4.888507799796953e-06
0,17037000800,17031320400,3.4052353462237786e-06
0,17037000800,17037000300,5.753309554065912e-06
0,17037000800,17037000400,2.876654777032956e-06
0,17037000800,17037000500,2.588989299329661e-05
0,17037000800,17037000600,3.739651210142845e-05
0,17037000800,17037000700,2.1574910827747176e-05
0,17037000800,17037000800,7.479302420285687e-05
0,17037000800,17037001001,4.314982165549435e-06
0,17037000800,17037001002,0.00023444736432818596
0,17037000800,17037001300,1.8698256050714217e-05
0,17037000800,17037001400,6.903971464879096e-05
0,17037000800,17037001500,5.6094768152142645e-05
0,17037000800,17037001800,5.753309554065912e-06
0,17037000800,17037002200,2.876654777032956e-06
0,17037000800,17043841308,2.091582980055982e-06
0,17037000800,17043841403,7.3205404301959365e-06
0,17037000800,17043846519,2.091582980055982e-06
0,17037000800,17089851908,2.570966413999635e-06
0,17037000800,17089852403,2.570966413999635e-06
0,17037000800,17089852606,2.570966413999635e-06
0,17037000800,17089852803,2.570966413999635e-06
0,17037000800,17089852906,2.570966413999635e-06
0,17037000800,17089853004,2.570966413999635e-06
0,17037000800,17089854504,2.570966413999635e-06
0,17037000800,17089854700,2.570966413999635e-06
0,17037000800,17141961200,1.852604784471622e-05
0,17037000900,17007010200,3.6563692774081107e-06
0,17037000900,17037000300,2.6894996845687396e-05
0,17037000900,17037000500,4.303199495309983e-06
0,17037000900,17037000600,2.6894996845687396e-05
0,17037000900,17037000700,1.5061198233584943e-05
0,17037000900,17037000800,3.765299558396235e-05
0,17037000900,17037000900,1.0757998738274958e-05
0,17037000900,17037001001,3.2273996214824873e-06
0,17037000900,17037001002,0.0002861627664381139
0,17037000900,17037001300,1.9364397728894927e-05
0,17037000900,17037001400,8.713978978002715e-05
0,17037000900,17037001500,2.7970796719514897e-05
0,17037000900,17037001800,2.1515997476549914e-06
0,17037000900,17037002200,2.1515997476549914e-06
0,17037000900,17043841403,4.69321113678741e-06
0,17037000900,17043844601,1.5644037122624702e-06
0,17037000900,17043845803,1.5644037122624702e-06
0,17037000900,17043846413,1.5644037122624702e-06
0,17037000900,17089852002,1.9229595194236616e-06
0,17037000900,17089852202,1.9229595194236616e-06
0,17037000900,17089852403,4.8073987985591536e-06
0,17037000900,17089852500,1.9229595194236616e-06
0,17037000900,17141961100,1.3856594884440337e-05
0,17037000900,17201001000,4.113973188329831e-06
0,17037001001,17031010400,3.4993824323028182e-06
0,17037001001,17031031300,3.4993824323028182e-06
0,17037001001,17031243300,3.4993824323028182e-06
0,17037001001,17031804603,3.4993824323028182e-06
0,17037001001,17031804714,3.4993824323028182e-06
0,17037001001,17031839100,3.4993824323028182e-06
0,17037001001,17037000100,1.0346657304022511e-05
0,17037001001,17037000200,2.9561878011492886e-06
0,17037001001,17037000300,2.9561878011492886e-06
0,17037001001,17037000500,1.0346657304022511e-05
0,17037001001,17037000600,3.103997191206752e-05
0,17037001001,17037000700,2.0693314608045023e-05
0,17037001001,17037000800,4.286472311666468e-05
0,17037001001,17037001001,1.9215220707470374e-05
0,17037001001,17037001002,0.00018919601927355447
0,17037001001,17037001300,1.1824751204597154e-05
0,17037001001,17037001400,8.572944623332936e-05
0,17037001001,17037001500,5.321138042068719e-05
0,17037001001,17037002200,8.868563403447865e-06
0,17037001001,17043841403,5.373526343948685e-06
0,17037001001,17043841703,4.298821075158948e-06
0,17037001001,17043844301,2.149410537579474e-06
0,17037001001,17043844601,2.149410537579474e-06
0,17037001001,17043846409,2.149410537579474e-06
0,17037001001,17043846411,2.149410537579474e-06
0,17037001001,17089850600,5.284095687053088e-06
0,17037001001,17089852003,2.642047843526544e-06
0,17037001001,17089852201,3.963071765289815e-06
0,17037001001,17089852403,2.642047843526544e-06
0,17037001001,17089852903,2.642047843526544e-06
0,17037001001,17089852905,2.642047843526544e-06
0,17037001001,17089853001,2.642047843526544e-06
0,17037001001,17089854002,2.642047843526544e-06
0,17037001001,17089854600,2.642047843526544e-06
0,17037001001,17097864409,2.2764374708521174e-06
0,17037001001,17097864802,2.2764374708521174e-06
0,17037001001,17141961100,1.9038251332523637e-05
0,17037001001,17197883100,3.966685116296918e-06
0,17037001001,17197883522,3.966685116296918e-06
0,17037001001,17201000502,2.8261941764147325e-06
0,17037001002,17007010200,4.1347794175579296e-06
0,17037001002,17019000402,5.95408236128342e-07
0,17037001002,17031010400,2.880203448195715e-06
0,17037001002,17031081401,4.320305172293573e-06
0,17037001002,17031243300,4.320305172293573e-06
0,17037001002,17031770700,2.880203448195715e-06
0,17037001002,17031804201,2.880203448195715e-06
0,17037001002,17031811302,2.880203448195715e-06
0,17037001002,17031818200,2.880203448195715e-06
0,17037001002,17031820902,5.7604068963914296e-06
0,17037001002,17031839100,2.880203448195715e-06
0,17037001002,17031980000,2.880203448195715e-06
0,17037001002,17037000100,4.866242808895427e-06
0,17037001002,17037000500,4.866242808895427e-06
0,17037001002,17037000600,2.068153193780557e-05
0,17037001002,17037000700,1.3382167724462425e-05
0,17037001002,17037000800,3.6496821066715707e-05
0,17037001002,17037001001,6.082803511119284e-06
0,17037001002,17037001002,0.00011192358460459485
0,17037001002,17037001300,4.866242808895427e-06
0,17037001002,17037001400,2.4331214044477138e-05
0,17037001002,17037001500,4.622930668450656e-05
0,17037001002,17037002200,8.515924915567e-06
0,17037001002,17043841403,4.422737269852143e-06
0,17037001002,17043842702,1.7690949079408575e-06
0,17037001002,17043842710,1.7690949079408575e-06
0,17037001002,17043845300,1.7690949079408575e-06
0,17037001002,17043846411,1.7690949079408575e-06
0,17037001002,17043846504,1.7690949079408575e-06
0,17037001002,17089850302,5.436413036039318e-06
0,17037001002,17089852002,4.349130428831453e-06
0,17037001002,17089852500,4.349130428831453e-06
0,17037001002,17089852601,2.1745652144157264e-06
0,17037001002,17089852907,2.1745652144157264e-06
0,17037001002,17089854501,2.1745652144157264e-06
0,17037001002,17089854700,2.1745652144157264e-06
0,17037001002,17093890301,8.206574250015524e-06
0,17037001002,17093890500,5.47104950001035e-06
0,17037001002,17097863801,1.873645758927679e-06
0,17037001002,17097864106,1.873645758927679e-06
0,17037001002,17097866200,1.873645758927679e-06
0,17037001002,17105960800,5.292517654474151e-07
0,17037001002,17111870604,4.3306025707734735e-06
0,17037001002,17111871207,4.3306025707734735e-06
0,17037001002,17111871500,1.0826506426933683e-05
0,17037001002,17141961100,1.5669632626996682e-05
0,17037001002,17161020100,1.7129800444168569e-06
0,17037001002,17167001300,1.116390442740641e-07
0,17037001002,17167001400,1.116390442740641e-07
0,17037001002,17167002900,1.116390442740641e-07
0,17037001002,17177001200,9.096514718627447e-07
0,17037001002,17197880117,3.2648218281037417e-06
0,17037001002,17197880310,4.897232742155613e-06
0,17037001002,17197883522,4.897232742155613e-06
0,17037001002,17201000105,3.4891931803622745e-06
0,17037001002,17201000506,2.3261287869081833e-06
0,17037001300,17007010300,3.945274653522491e-06
0,17037001300,17031980000,2.7481982745928258e-06
0,17037001300,17037000300,1.1608034234121415e-05
0,17037001300,17037000500,2.321606846824283e-06
0,17037001300,17037000600,3.134169243212782e-05
0,17037001300,17037000700,5.804017117060708e-06
0,17037001300,17037000800,2.0894461621418547e-05
0,17037001300,17037001001,2.321606846824283e-06
0,17037001300,17037001002,0.00018805015459276685
0,17037001300,17037001300,2.4376871891654962e-05
0,17037001300,17037001400,0.0001009898978368563
0,17037001300,17037001500,2.4376871891654962e-05
0,17037001300,17037001600,2.321606846824283e-06
0,17037001300,17037001800,4.643213693648566e-06
0,17037001300,17043841403,3.3760278820856745e-06
0,17037001300,17043846509,1.6880139410428372e-06
0,17037001300,17089852601,2.074900776190165e-06
0,17037001300,17097864106,1.7877730287104773e-06
0,17037001300,17099963000,1.6341327614890154e-05
0,17037001300,17099964300,1.6341327614890154e-05
0,17037001300,17111871004,4.132122861113316e-06
0,17037001300,17201000105,2.2195179033850594e-06
0,17037001300,17201000511,2.2195179033850594e-06
0,17037001300,17201003709,2.2195179033850594e-06
0,17037001400,17011965300,1.919086856006424e-06
0,17037001400,17031110100,3.21345424495167e-06
0,17037001400,17031804105,3.21345424495167e-06
0,17037001400,17037000100,2.7146430612404363e-06
0,17037001400,17037000300,2.5789109081784143e-05
0,17037001400,17037000400,2.7146430612404363e-06
0,17037001400,17037000500,9.501250714341526e-06
0,17037001400,17037000600,5.429286122480872e-05
0,17037001400,17037000700,2.5789109081784143e-05
0,17037001400,17037000800,5.0220896632948075e-05
0,17037001400,17037001001,1.357321530620218e-05
0,17037001400,17037001002,0.00029589609367520754
0,17037001400,17037001300,2.4431787551163932e-05
0,17037001400,17037001400,0.00021988608796047528
0,17037001400,17037001500,4.071964591860654e-05
0,17037001400,17037001600,2.7146430612404363e-06
0,17037001400,17037001700,2.7146430612404363e-06
0,17037001400,17089851910,2.4261709094077917e-06
0,17037001400,17089852002,2.4261709094077917e-06
0,17037001400,17089852202,2.4261709094077917e-06
0,17037001400,17089852403,4.8523418188155834e-06
0,17037001400,17089852500,2.4261709094077917e-06
0,17037001400,17089854501,2.4261709094077917e-06
0,17037001400,17089854504,8.491598182927271e-06
0,17037001400,17089854800,2.4261709094077917e-06
0,17037001400,17093890102,6.104071311754889e-06
0,17037001400,17093890301,6.104071311754889e-06
0,17037001400,17161024500,7.644714124201414e-07
0,17037001400,17201000510,2.595270979651451e-06
0,17037001400,17201001000,7.785812938954352e-06
0,17037001400,17201001300,2.595270979651451e-06
0,17037001400,17201001800,2.595270979651451e-06
0,17037001500,17037000300,1.6020223429146395e-06
0,17037001500,17037000500,1.6020223429146395e-06
0,17037001500,17037000600,8.010111714573198e-06
0,17037001500,17037000700,3.204044685829279e-06
0,17037001500,17037000800,1.7622245772061033e-05
0,17037001500,17037001002,3.604550271557939e-05
0,17037001500,17037001300,3.204044685829279e-06
0,17037001500,17037001400,2.4030335143719592e-05
0,17037001500,17037001500,2.4831346315176907e-05
0,17037001500,17037001600,1.6020223429146395e-06
0,17037001500,17103000100,2.1866578572969367e-05
0,17037001500,17201001300,1.531575975745322e-06
0,17037001600,17037000300,3.7106995061258877e-06
0,17037001600,17037000500,1.8553497530629439e-06
0,17037001600,17037000600,5.5660492591888306e-06
0,17037001600,17037000700,3.7106995061258877e-06
0,17037001600,17037000800,6.493724135720304e-06
0,17037001600,17037001002,3.339629555513299e-05
0,17037001600,17037001300,9.27674876531472e-06
0,17037001600,17037001400,1.9481172407160904e-05
0,17037001600,17037001500,8.349073888783248e-06
0,17037001600,17037001600,2.1336522160223856e-05
0,17037001600,17043842709,1.3490037096352852e-06
0,17037001600,17089850600,3.316381193482848e-06
0,17037001600,17089852201,1.658190596741424e-06
0,17037001600,17089852403,3.316381193482848e-06
0,17037001600,17089852500,2.4872858951121354e-06
0,17037001600,17089852606,4.14547649185356e-06
0,17037001600,17089852700,1.658190596741424e-06
0,17037001600,17089852803,1.658190596741424e-06
0,17037001600,17089852808,1.658190596741424e-06
0,17037001600,17093890500,4.17188814347035e-06
0,17037001700,17037000800,1.4534765359672115e-06
0,17037001700,17037001002,4.3604296079016345e-06
0,17037001700,17037001500,2.906953071934423e-06
0,17037001700,17037001700,2.761605418337702e-05
0,17037001700,17037001800,1.4534765359672115e-06
0,17037001700,17089852002,1.2990225269097082e-06
0,17037001700,17089852403,1.2990225269097082e-06
0,17037001700,17089852606,1.2990225269097082e-06
0,17037001700,17089852700,1.2990225269097082e-06
0,17037001700,17089852803,1.2990225269097082e-06
0,17037001700,17089852808,3.2475563172742704e-06
0,17037001700,17089854501,2.5980450538194165e-06
0,17037001700,17089854700,1.2990225269097082e-06
0,17037001700,17093890101,3.268247141652677e-06
0,17037001700,17197883522,1.9503103760412214e-06
0,17037001800,17031281900,1.9935271877688036e-06
0,17037001800,17037000300,3.36816044987884e-06
0,17037001800,17037000600,1.68408022493942e-06
0,17037001800,17037000800,3.36816044987884e-06
0,17037001800,17037001002,1.599876213692449e-05
0,17037001800,17037001300,3.36816044987884e-06
0,17037001800,17037001400,3.36816044987884e-06
0,17037001800,17037001800,3.873384517360667e-05
0,17037001800,17043844301,1.2244755831164466e-06
0,17037001800,17089852403,1.505121063315759e-06
0,17037001800,17089852803,1.505121063315759e-06
0,17037001800,17089852808,2.257681594973638e-06
0,17037001800,17141961000,1.0845705598969314e-05
0,17037001900,17037001900,6.649423706741695e-06
0,17037001900,17037002100,1.0229882625756453e-06
0,17037001900,17043846518,7.438031340719848e-07
0,17037001900,17093890500,6.900789346865342e-06
0,17037001900,17099961701,1.4401220747434473e-05
0,17037002000,17031820902,2.4687458127391814e-06
0,17037002000,17037001002,2.085532632383752e-06
0,17037002000,17037001900,2.085532632383752e-06
0,17037002000,17037002000,1.9812560007645646e-05
0,17037002000,17037002100,5.735214739055319e-05
0,17037002000,17043846518,6.065468255797217e-06
0,17037002000,17089850702,1.8639130409277636e-06
0,17037002000,17089852002,1.8639130409277636e-06
0,17037002000,17089852905,1.8639130409277636e-06
0,17037002000,17089854001,3.727826081855527e-06
0,17037002000,17089854002,4.659782602319409e-06
0,17037002000,17089854501,1.8639130409277636e-06
0,17037002000,17089854504,1.8639130409277636e-06
0,17037002000,17093890102,9.378942000017733e-06
0,17037002000,17093890301,9.378942000017733e-06
0,17037002000,17093890400,2.344735500004433e-05
0,17037002000,17093890500,4.4549974500084235e-05
0,17037002000,17093890600,4.689471000008866e-06
0,17037002000,17177000600,7.797012615966372e-07
0,17037002100,17037000800,1.0217258336214207e-06
0,17037002100,17037001900,1.0217258336214207e-06
0,17037002100,17037002000,3.5760404176749727e-06
0,17037002100,17037002100,1.3282435837078473e-05
0,17037002100,17043841403,7.428852363335188e-07
0,17037002100,17089852403,9.131519094779297e-07
0,17037002100,17089852906,9.131519094779297e-07
0,17037002100,17089854001,9.131519094779297e-07
0,17037002100,17093890500,1.723068339591639e-05
0,17037002100,17099961701,7.191724388064789e-06
0,17037002100,17099962300,1.4383448776129578e-05
0,17037002100,17099963000,7.191724388064789e-06
0,17037002200,17031081800,2.996766507150709e-06
0,17037002200,17031760801,2.996766507150709e-06
0,17037002200,17031805105,2.996766507150709e-06
0,17037002200,17031805111,2.996766507150709e-06
0,17037002200,17031811302,2.996766507150709e-06
0,17037002200,17031816500,2.996766507150709e-06
0,17037002200,17031839100,4.4951497607260636e-06
0,17037002200,17037000700,2.531590862877452e-06
0,17037002200,17037001002,2.5315908628774523e-05
0,17037002200,17037001400,5.063181725754904e-06
0,17037002200,17037002200,1.1392158882948533e-05
0,17037002200,17043840704,1.8406909315413672e-06
0,17037002200,17043841403,1.0123800123477518e-05
0,17037002200,17043844601,1.8406909315413672e-06
0,17037002200,17043846102,1.8406909315413672e-06
0,17037002200,17043846504,1.8406909315413672e-06
0,17037002200,17097861609,1.9494729999496545e-06
0,17037002200,17111870809,9.011727798607121e-06
0,17037002200,17111871206,4.5058638993035605e-06
0,17037002200,17197883522,1.0190851669598109e-05
0,17037002200,17201003709,2.420268208585197e-06
0,17039971400,17019000402,3.1865334257669207e-07
0,17039971400,17019000902,5.310889042944868e-08
0,17039971400,17019001302,5.310889042944868e-08
0,17039971400,17019005300,4.2487112343558946e-07
0,17039971400,17019005402,5.310889042944868e-08
0,17039971400,17019010603,5.310889042944868e-08
0,17039971400,17039971400,5.705459681546019e-06
0,17039971400,17113001800,7.32025270304304e-07
0,17039971400,17125956500,1.298732691724509e-08
0,17039971400,17143003402,5.519613939829164e-08
0,17039971400,17147954600,4.1830015445960236e-07
0,17039971400,17167000501,2.9762624185353337e-08
0,17039971400,17167004000,2.9762624185353337e-08
0,17039971500,17019000402,1.1096277143553071e-07
0,17039971500,17039971500,1.0643456394472723e-06
0,17039971500,17039971700,4.25738255778909e-07
0,17039971500,17039971800,2.128691278894545e-07
0,17039971500,17113001800,7.647265090363168e-07
0,17039971500,17115001000,6.190172074624039e-07
0,17039971500,17147954600,4.3698657659218103e-07
0,17039971500,17167004000,3.109218850267782e-08
0,17039971600,17029000400,1.8962935844176972e-08
0,17039971600,17039971500,1.1200810893363125e-06
0,17039971600,17039971600,8.400608170022348e-07
0,17039971600,17039971700,4.62033449351229e-06
0,17039971600,17039971800,5.600405446681563e-07
0,17039971600,17077011700,7.43644542908901e-10
0,17039971600,17115001000,5.428605163234977e-07
0,17039971600,17115001200,2.7143025816174885e-07
0,17039971600,17167002400,4.090044985998956e-08
0,17039971600,17167003801,4.090044985998956e-08
0,17039971700,17019005500,6.827730292852245e-08
0,17039971700,17039971500,7.85892227150238e-07
0,17039971700,17039971600,2.619640757167459e-07
0,17039971700,17039971700,9.168742650086105e-06
0,17039971700,17039971800,2.4886587193090864e-06
0,17039971700,17113001800,4.7054938191842154e-07
0,17039971700,17115001000,7.617838820191042e-07
0,17039971700,17115002000,2.539279606730347e-07
0,17039971700,17115002901,2.539279606730347e-07
0,17039971800,17029000400,1.876082621620801e-08
0,17039971800,17039971500,1.1081431081017063e-06
0,17039971800,17039971600,2.770357770254266e-07
0,17039971800,17039971700,4.709608209432251e-06
0,17039971800,17039971800,2.6318398817415524e-06
0,17039971800,17089850600,5.885749401163299e-09
0,17039971800,17113001800,1.4928651567044347e-06
0,17039971800,17167003202,4.0464527132997676e-08
0,17041952000,17019000402,9.791609867330215e-07
0,17041952000,17019005300,4.895804933665107e-07
0,17041952000,17029000400,9.038618677413143e-07
0,17041952000,17041952000,1.379619312530184e-06
0,17041952000,17041952100,4.598731041767279e-07
0,17041952000,17041952200,4.598731041767279e-07
0,17041952000,17041952300,4.598731041767279e-07
0,17041952100,17019000402,1.1502218725495872e-05
0,17041952100,17019000902,4.260081009442916e-07
0,17041952100,17019001302,4.260081009442916e-07
0,17041952100,17019005300,6.6031255646365185e-06
0,17041952100,17019005500,4.260081009442916e-07
0,17041952100,17019010900,4.260081009442916e-07
0,17041952100,17019011000,4.260081009442916e-07
0,17041952100,17029000400,1.5729894593826433e-06
0,17041952100,17029000900,1.5729894593826433e-06
0,17041952100,17033880400,1.2779659215664714e-07
0,17041952100,17041952100,1.640648777483031e-05
0,17041952100,17041952200,4.801898860925946e-06
0,17041952100,17041952300,1.600632953641982e-06
0,17041952200,17019000402,1.0562255494681658e-05
0,17041952200,17019000902,9.388671550828142e-07
0,17041952200,17019005300,6.806786874350402e-06
0,17041952200,17019005401,4.694335775414071e-07
0,17041952200,17019010900,4.694335775414071e-07
0,17041952200,17019011000,4.694335775414071e-07
0,17041952200,17029000100,1.7333333983934716e-06
0,17041952200,17029000200,1.7333333983934716e-06
0,17041952200,17029000300,1.7333333983934716e-06
0,17041952200,17029000400,1.7333333983934716e-06
0,17041952200,17029001200,4.333333495983679e-06
0,17041952200,17041952100,4.409486885890716e-06
0,17041952200,17041952200,3.5275895087125726e-05
0,17041952200,17041952300,6.173281640247003e-06
0,17041952200,17041952400,1.7637947543562863e-05
