,START,END,RISK_FLOW
0,17043846413,17031980000,1.3976025024943046e-05
0,17043846413,17043840104,4.6634518485304876e-06
0,17043846413,17043840201,4.6634518485304876e-06
0,17043846413,17043840705,4.6634518485304876e-06
0,17043846413,17043841403,6.9951777727957305e-06
0,17043846413,17043841501,4.6634518485304876e-06
0,17043846413,17043841603,4.6634518485304876e-06
0,17043846413,17043842500,2.0985533318387194e-05
0,17043846413,17043842604,4.6634518485304876e-06
0,17043846413,17043842710,1.1658629621326219e-05
0,17043846413,17043844201,4.6634518485304876e-06
0,17043846413,17043844301,4.6634518485304876e-06
0,17043846413,17043844401,9.326903697060975e-06
0,17043846413,17043844402,4.6634518485304876e-06
0,17043846413,17043844502,4.6634518485304876e-06
0,17043846413,17043844601,2.0985533318387194e-05
0,17043846413,17043844602,4.6634518485304876e-06
0,17043846413,17043845807,4.6634518485304876e-06
0,17043846413,17043846002,9.326903697060975e-06
0,17043846413,17043846102,5.5961422182365844e-05
0,17043846413,17043846103,9.326903697060975e-06
0,17043846413,17043846104,4.6634518485304876e-06
0,17043846413,17043846106,3.73076147882439e-05
0,17043846413,17043846405,8.860558512207926e-05
0,17043846413,17043846412,2.564898516691769e-05
0,17043846413,17043846413,3.497588886397865e-05
0,17043846413,17043846504,4.1971066636774395e-05
0,17043846413,17043846507,4.6634518485304876e-06
0,17043846413,17043846509,4.6634518485304876e-06
0,17043846413,17043846514,4.6634518485304876e-06
0,17043846413,17043846518,4.6634518485304876e-06
0,17043846413,17043846519,2.3317259242652438e-05
0,17043846413,17089851600,4.056842971822907e-06
0,17043846413,17089852500,4.056842971822907e-06
0,17043846413,17089852606,4.056842971822907e-06
0,17043846413,17089852808,2.0284214859114534e-05
0,17043846413,17089852907,4.056842971822907e-06
0,17043846413,17089853001,4.056842971822907e-06
0,17043846413,17089853100,4.056842971822907e-06
0,17043846413,17089854302,8.113685943645814e-06
0,17043846413,17089854504,4.056842971822907e-06
0,17043846413,17093890102,2.145856824430307e-05
0,17043846413,17197880107,1.3609851011718576e-05
0,17043846413,17197880114,9.073234007812384e-06
0,17043846413,17197880121,9.073234007812384e-06
0,17043846413,17197880313,9.073234007812384e-06
0,17043846504,17031320100,4.7885069347755806e-06
0,17043846504,17031770500,4.7885069347755806e-06
0,17043846504,17031770700,4.7885069347755806e-06
0,17043846504,17031804201,4.7885069347755806e-06
0,17043846504,17031805902,4.7885069347755806e-06
0,17043846504,17031808702,9.57701386955116e-06
0,17043846504,17031817600,4.7885069347755806e-06
0,17043846504,17031820101,7.18276040216337e-06
0,17043846504,17031820902,4.7885069347755806e-06
0,17043846504,17031839100,3.830805547820464e-05
0,17043846504,17031842200,4.7885069347755806e-06
0,17043846504,17043840201,7.989028166744872e-06
0,17043846504,17043840706,7.989028166744872e-06
0,17043846504,17043841403,1.5978056333489745e-05
0,17043846504,17043841606,1.1983542250117308e-05
0,17043846504,17043841902,7.989028166744872e-06
0,17043846504,17043842500,7.989028166744872e-06
0,17043846504,17043842603,7.989028166744872e-06
0,17043846504,17043842710,1.997257041686218e-05
0,17043846504,17043844301,1.5978056333489745e-05
0,17043846504,17043844401,7.989028166744872e-06
0,17043846504,17043844502,7.989028166744872e-06
0,17043846504,17043844601,1.5978056333489745e-05
0,17043846504,17043845802,1.1983542250117308e-05
0,17043846504,17043845803,7.989028166744872e-06
0,17043846504,17043846002,4.3939654917096805e-05
0,17043846504,17043846003,2.3967084500234615e-05
0,17043846504,17043846004,7.989028166744872e-06
0,17043846504,17043846102,3.195611266697949e-05
0,17043846504,17043846103,3.195611266697949e-05
0,17043846504,17043846105,7.989028166744872e-06
0,17043846504,17043846106,3.994514083372436e-05
0,17043846504,17043846203,1.5978056333489745e-05
0,17043846504,17043846206,7.989028166744872e-06
0,17043846504,17043846405,1.5978056333489745e-05
0,17043846504,17043846412,7.989028166744872e-06
0,17043846504,17043846413,7.190125350070387e-05
0,17043846504,17043846504,0.0005033087745049269
0,17043846504,17043846509,1.5978056333489745e-05
0,17043846504,17043846514,1.5978056333489745e-05
0,17043846504,17043846519,7.589576758407629e-05
0,17043846504,17089851801,6.94983755009008e-06
0,17043846504,17089852300,6.94983755009008e-06
0,17043846504,17089852808,6.94983755009008e-06
0,17043846504,17089852903,6.94983755009008e-06
0,17043846504,17089854400,1.0424756325135122e-05
0,17043846504,17089854700,6.94983755009008e-06
0,17043846504,17111871206,0.00010993643024428425
0,17043846504,17167001300,4.799484628024735e-07
0,17043846504,17197880114,1.5543491046170434e-05
0,17043846504,17197880115,1.5543491046170434e-05
0,17043846504,17197880117,1.5543491046170434e-05
0,17043846504,17197880305,1.5543491046170434e-05
0,17043846504,17197883522,3.108698209234087e-05
0,17043846507,17031243300,2.155973696470724e-06
0,17043846507,17031320100,6.4679210894121706e-06
0,17043846507,17031801500,2.155973696470724e-06
0,17043846507,17031803610,2.155973696470724e-06
0,17043846507,17031804201,3.2339605447060853e-06
0,17043846507,17031817102,2.155973696470724e-06
0,17043846507,17031817600,2.155973696470724e-06
0,17043846507,17031818000,2.155973696470724e-06
0,17043846507,17031818500,2.155973696470724e-06
0,17043846507,17031820201,2.155973696470724e-06
0,17043846507,17031836200,2.155973696470724e-06
0,17043846507,17031839100,1.6169802723530425e-05
0,17043846507,17031980000,8.623894785882895e-06
0,17043846507,17043841002,7.19394785158556e-06
0,17043846507,17043841204,3.59697392579278e-06
0,17043846507,17043841403,1.438789570317112e-05
0,17043846507,17043841703,3.59697392579278e-06
0,17043846507,17043841902,3.59697392579278e-06
0,17043846507,17043842500,7.19394785158556e-06
0,17043846507,17043842603,1.0790921777378339e-05
0,17043846507,17043842604,3.59697392579278e-06
0,17043846507,17043842702,3.59697392579278e-06
0,17043846507,17043842710,3.59697392579278e-06
0,17043846507,17043844301,3.59697392579278e-06
0,17043846507,17043844305,3.59697392579278e-06
0,17043846507,17043844306,7.19394785158556e-06
0,17043846507,17043844401,1.0790921777378339e-05
0,17043846507,17043844601,1.438789570317112e-05
0,17043846507,17043844602,7.19394785158556e-06
0,17043846507,17043844702,5.3954608886891696e-06
0,17043846507,17043846102,2.5178817480549455e-05
0,17043846507,17043846106,1.978335659186029e-05
0,17043846507,17043846206,3.59697392579278e-06
0,17043846507,17043846405,2.338033051765307e-05
0,17043846507,17043846410,3.59697392579278e-06
0,17043846507,17043846411,5.3954608886891696e-06
0,17043846507,17043846413,1.618638266606751e-05
0,17043846507,17043846504,2.697730444344585e-05
0,17043846507,17043846507,5.3954608886891696e-06
0,17043846507,17043846509,1.978335659186029e-05
0,17043846507,17043846514,5.3954608886891696e-06
0,17043846507,17043846518,7.19394785158556e-06
0,17043846507,17089851910,3.1290895381027525e-06
0,17043846507,17089852001,3.1290895381027525e-06
0,17043846507,17089852500,3.1290895381027525e-06
0,17043846507,17089852700,3.1290895381027525e-06
0,17043846507,17089852808,3.1290895381027525e-06
0,17043846507,17089852904,3.1290895381027525e-06
0,17043846507,17089853001,6.258179076205505e-06
0,17043846507,17089853100,4.693634307154129e-06
0,17043846507,17089853900,3.1290895381027525e-06
0,17043846507,17093890101,1.6551239932696064e-05
0,17043846507,17097864521,4.538233932593655e-06
0,17043846507,17197880117,6.998289509304474e-06
0,17043846507,17197880121,6.998289509304474e-06
0,17043846507,17197880303,6.998289509304474e-06
0,17043846507,17197880305,1.7495723773261187e-05
0,17043846507,17197880404,6.998289509304474e-06
0,17043846507,17197880411,6.998289509304474e-06
0,17043846507,17197883514,6.998289509304474e-06
0,17043846509,17031020100,3.3168238624769203e-06
0,17043846509,17031081401,3.3168238624769203e-06
0,17043846509,17031804201,8.2920596561923e-06
0,17043846509,17031804603,9.95047158743076e-06
0,17043846509,17031804609,3.3168238624769203e-06
0,17043846509,17031806600,3.3168238624769203e-06
0,17043846509,17031811301,3.3168238624769203e-06
0,17043846509,17031811302,3.3168238624769203e-06
0,17043846509,17031819500,3.3168238624769203e-06
0,17043846509,17031824123,3.3168238624769203e-06
0,17043846509,17031828300,3.3168238624769203e-06
0,17043846509,17031839100,1.65841193123846e-05
0,17043846509,17031843300,3.3168238624769203e-06
0,17043846509,17031980000,4.97523579371538e-06
0,17043846509,17037001002,1.8554618848857205e-05
0,17043846509,17043841606,5.533708026821831e-06
0,17043846509,17043842100,5.533708026821831e-06
0,17043846509,17043842603,5.533708026821831e-06
0,17043846509,17043844301,1.936797809387641e-05
0,17043846509,17043844306,8.300562040232746e-06
0,17043846509,17043844401,1.1067416053643663e-05
0,17043846509,17043844402,5.533708026821831e-06
0,17043846509,17043844501,1.1067416053643663e-05
0,17043846509,17043844601,1.6601124080465492e-05
0,17043846509,17043844602,5.533708026821831e-06
0,17043846509,17043845704,5.533708026821831e-06
0,17043846509,17043845803,5.533708026821831e-06
0,17043846509,17043846003,5.533708026821831e-06
0,17043846509,17043846102,0.00018261236488512043
0,17043846509,17043846104,1.6601124080465492e-05
0,17043846509,17043846105,1.383427006705458e-05
0,17043846509,17043846106,0.00010514045250961481
0,17043846509,17043846405,2.4901686120698242e-05
0,17043846509,17043846411,1.1067416053643663e-05
0,17043846509,17043846412,5.533708026821831e-06
0,17043846509,17043846413,7.193820434868381e-05
0,17043846509,17043846504,8.023876638891656e-05
0,17043846509,17043846507,2.2134832107287325e-05
0,17043846509,17043846509,5.533708026821832e-05
0,17043846509,17043846517,5.533708026821831e-06
0,17043846509,17043846518,1.6601124080465492e-05
0,17043846509,17043846519,3.5969102174341905e-05
0,17043846509,17089851905,9.627797282309772e-06
0,17043846509,17089852500,4.813898641154886e-06
0,17043846509,17089852903,4.813898641154886e-06
0,17043846509,17089852905,4.813898641154886e-06
0,17043846509,17089852906,4.813898641154886e-06
0,17043846509,17089854302,9.627797282309772e-06
0,17043846509,17089854700,4.813898641154886e-06
0,17043846509,17089854800,4.813898641154886e-06
0,17043846509,17093890102,7.638898515164608e-05
0,17043846509,17093890301,2.5462995050548693e-05
0,17043846509,17197880121,1.0766408550800322e-05
0,17043846509,17197880313,1.0766408550800322e-05
0,17043846509,17197880404,1.0766408550800322e-05
0,17043846509,17197880411,1.0766408550800322e-05
0,17043846510,17031081800,2.4278570248248064e-06
0,17043846510,17031100400,2.4278570248248064e-06
0,17043846510,17031243300,2.4278570248248064e-06
0,17043846510,17031281900,2.4278570248248064e-06
0,17043846510,17031320100,2.4278570248248064e-06
0,17043846510,17031770400,2.4278570248248064e-06
0,17043846510,17031770700,2.4278570248248064e-06
0,17043846510,17031804603,8.497499586886822e-06
0,17043846510,17031818500,3.6417855372372086e-06
0,17043846510,17031820101,2.4278570248248064e-06
0,17043846510,17031838100,2.4278570248248064e-06
0,17043846510,17031980000,3.6417855372372086e-06
0,17043846510,17043840704,8.101154877857061e-06
0,17043846510,17043840705,4.0505774389285306e-06
0,17043846510,17043841308,4.0505774389285306e-06
0,17043846510,17043841403,4.0505774389285306e-06
0,17043846510,17043842500,4.0505774389285306e-06
0,17043846510,17043842603,4.0505774389285306e-06
0,17043846510,17043842710,4.0505774389285306e-06
0,17043846510,17043844401,2.2278175914106923e-05
0,17043846510,17043844601,8.101154877857061e-06
0,17043846510,17043845803,8.101154877857061e-06
0,17043846510,17043846002,8.101154877857061e-06
0,17043846510,17043846102,8.708741493696343e-05
0,17043846510,17043846106,2.4303464633571185e-05
0,17043846510,17043846307,4.0505774389285306e-06
0,17043846510,17043846405,1.4177021036249858e-05
0,17043846510,17043846409,8.101154877857061e-06
0,17043846510,17043846411,6.075866158392796e-06
0,17043846510,17043846413,6.075866158392796e-06
0,17043846510,17043846504,5.26575067060709e-05
0,17043846510,17043846507,2.632875335303545e-05
0,17043846510,17043846509,3.037933079196398e-05
0,17043846510,17043846510,4.0505774389285306e-06
0,17043846510,17043846514,4.0505774389285306e-06
0,17043846510,17043846515,8.101154877857061e-06
0,17043846510,17043846518,1.4177021036249858e-05
0,17043846510,17043846519,1.6202309755714122e-05
0,17043846510,17089850302,3.523689564870225e-06
0,17043846510,17089852500,7.04737912974045e-06
0,17043846510,17089852806,3.523689564870225e-06
0,17043846510,17089852808,3.523689564870225e-06
0,17043846510,17089852903,3.523689564870225e-06
0,17043846510,17089852907,3.523689564870225e-06
0,17043846510,17089853004,3.523689564870225e-06
0,17043846510,17089853100,3.523689564870225e-06
0,17043846510,17089854001,8.809223912175563e-06
0,17043846510,17089854302,3.523689564870225e-06
0,17043846510,17089854700,3.523689564870225e-06
0,17043846510,17093890101,2.7957700183868632e-05
0,17043846510,17097864903,5.110536901068092e-06
0,17043846510,17197880109,7.880822653233763e-06
0,17043846510,17197880121,1.5761645306467526e-05
0,17043846510,17197880404,7.880822653233763e-06
0,17043846511,17031081401,9.905412271776594e-06
0,17043846511,17031320100,4.952706135888298e-06
0,17043846511,17031804102,4.952706135888298e-06
0,17043846511,17031804603,9.905412271776594e-06
0,17043846511,17031811701,4.952706135888298e-06
0,17043846511,17031811800,4.952706135888298e-06
0,17043846511,17031818500,4.952706135888298e-06
0,17043846511,17031839100,1.4858118407664891e-05
0,17043846511,17031842200,9.905412271776594e-06
0,17043846511,17037001500,2.7705895287782464e-05
0,17043846511,17043840705,8.262974108666742e-06
0,17043846511,17043841208,8.262974108666742e-06
0,17043846511,17043841403,3.718338348900034e-05
0,17043846511,17043842500,8.262974108666742e-06
0,17043846511,17043844307,8.262974108666742e-06
0,17043846511,17043844502,8.262974108666742e-06
0,17043846511,17043844601,8.262974108666742e-06
0,17043846511,17043845703,8.262974108666742e-06
0,17043846511,17043845802,8.262974108666742e-06
0,17043846511,17043845808,8.262974108666742e-06
0,17043846511,17043846002,1.6525948217333484e-05
0,17043846511,17043846003,8.262974108666742e-06
0,17043846511,17043846102,3.305189643466697e-05
0,17043846511,17043846103,8.262974108666742e-06
0,17043846511,17043846104,8.262974108666742e-06
0,17043846511,17043846106,2.4788922326000223e-05
0,17043846511,17043846405,2.0657435271666853e-05
0,17043846511,17043846409,8.262974108666742e-06
0,17043846511,17043846410,8.262974108666742e-06
0,17043846511,17043846411,2.4788922326000223e-05
0,17043846511,17043846412,1.6525948217333484e-05
0,17043846511,17043846413,4.1314870543333707e-05
0,17043846511,17043846504,9.502420224966754e-05
0,17043846511,17043846507,7.849825403233406e-05
0,17043846511,17043846509,3.718338348900034e-05
0,17043846511,17043846510,2.0657435271666853e-05
0,17043846511,17043846511,1.6525948217333484e-05
0,17043846511,17043846514,1.6525948217333484e-05
0,17043846511,17043846515,2.4788922326000223e-05
0,17043846511,17043846517,1.6525948217333484e-05
0,17043846511,17043846518,7.849825403233406e-05
0,17043846511,17043846519,4.9577844652000445e-05
0,17043846511,17043846522,1.6525948217333484e-05
0,17043846511,17043846604,8.262974108666742e-06
0,17043846511,17089850600,7.188149364008636e-06
0,17043846511,17089852403,7.188149364008636e-06
0,17043846511,17089852808,7.188149364008636e-06
0,17043846511,17089852903,7.188149364008636e-06
0,17043846511,17089852904,7.188149364008636e-06
0,17043846511,17089852905,7.188149364008636e-06
0,17043846511,17089852906,7.188149364008636e-06
0,17043846511,17089852907,3.234667213803887e-05
0,17043846511,17089853001,1.4376298728017272e-05
0,17043846511,17089853100,1.4376298728017272e-05
0,17043846511,17089854001,2.8752597456034544e-05
0,17043846511,17089854002,2.1564448092025913e-05
0,17043846511,17089854302,2.1564448092025913e-05
0,17043846511,17089854400,7.188149364008636e-06
0,17043846511,17089854700,7.188149364008636e-06
0,17043846511,17089854800,7.188149364008636e-06
0,17043846511,17093890101,3.802153417057533e-05
0,17043846511,17093890102,7.604306834115065e-05
0,17043846511,17097864403,1.0425238063361636e-05
0,17043846511,17097864521,1.0425238063361636e-05
0,17043846511,17097865400,1.0425238063361636e-05
0,17043846511,17197880113,1.6076481568487276e-05
0,17043846511,17197880120,1.6076481568487276e-05
0,17043846511,17197880121,1.6076481568487276e-05
0,17043846511,17197880303,1.6076481568487276e-05
0,17043846511,17197880309,1.6076481568487276e-05
0,17043846511,17197880310,3.215296313697455e-05
0,17043846511,17197880312,3.215296313697455e-05
0,17043846511,17197880404,2.4114722352730914e-05
0,17043846511,17197883522,1.6076481568487276e-05
0,17043846513,17031280100,2.171248040760285e-06
0,17043846513,17031811500,2.171248040760285e-06
0,17043846513,17031818500,3.2568720611404278e-06
0,17043846513,17031820202,2.171248040760285e-06
0,17043846513,17031825503,2.171248040760285e-06
0,17043846513,17031839100,1.3027488244561711e-05
0,17043846513,17043842100,3.6224572692273834e-06
0,17043846513,17043842710,1.0867371807682149e-05
0,17043846513,17043844401,1.0867371807682149e-05
0,17043846513,17043844402,3.6224572692273834e-06
0,17043846513,17043844601,3.6224572692273834e-06
0,17043846513,17043844702,3.6224572692273834e-06
0,17043846513,17043846002,3.6224572692273834e-06
0,17043846513,17043846003,3.6224572692273834e-06
0,17043846513,17043846102,9.056143173068459e-06
0,17043846513,17043846103,5.4336859038410745e-06
0,17043846513,17043846106,2.1734743615364298e-05
0,17043846513,17043846412,3.6224572692273834e-06
0,17043846513,17043846413,7.244914538454767e-06
0,17043846513,17043846504,2.354597224997799e-05
0,17043846513,17043846513,7.244914538454767e-06
0,17043846513,17043846514,3.6224572692273834e-06
0,17043846513,17043846515,3.6224572692273834e-06
0,17043846513,17043846517,3.6224572692273834e-06
0,17043846513,17043846518,1.4489829076909534e-05
0,17043846513,17043846519,7.244914538454767e-06
0,17043846513,17043846521,3.6224572692273834e-06
0,17043846513,17043846522,3.6224572692273834e-06
0,17043846513,17089852905,3.151258078932395e-06
0,17043846513,17089854001,3.151258078932395e-06
0,17043846513,17089854504,4.726887118398593e-06
0,17043846513,17167000800,2.1762256455301973e-07
0,17043846513,17197880305,1.4095740046016777e-05
0,17043846513,17197880312,7.047870023008388e-06
0,17043846514,17031020100,7.902563876808649e-06
0,17043846514,17031081800,6.322051101446919e-06
0,17043846514,17031280100,3.1610255507234598e-06
0,17043846514,17031281900,3.1610255507234598e-06
0,17043846514,17031500100,3.1610255507234598e-06
0,17043846514,17031760801,6.322051101446919e-06
0,17043846514,17031802505,3.1610255507234598e-06
0,17043846514,17031804603,1.2644102202893837e-05
0,17043846514,17031804709,3.1610255507234598e-06
0,17043846514,17031805107,3.1610255507234598e-06
0,17043846514,17031805111,3.1610255507234598e-06
0,17043846514,17031818000,3.1610255507234598e-06
0,17043846514,17031839000,3.1610255507234598e-06
0,17043846514,17031839100,1.4224614978255567e-05
0,17043846514,17031980000,3.1610255507234598e-06
0,17043846514,17037001500,1.7683068711816723e-05
0,17043846514,17043841308,1.0547555847577981e-05
0,17043846514,17043842100,5.273777923788991e-06
0,17043846514,17043842706,5.273777923788991e-06
0,17043846514,17043842710,5.273777923788991e-06
0,17043846514,17043844301,1.0547555847577981e-05
0,17043846514,17043844304,5.273777923788991e-06
0,17043846514,17043844401,4.2190223390311926e-05
0,17043846514,17043844601,5.273777923788991e-06
0,17043846514,17043844602,5.273777923788991e-06
0,17043846514,17043845703,5.273777923788991e-06
0,17043846514,17043846002,5.273777923788991e-06
0,17043846514,17043846004,5.273777923788991e-06
0,17043846514,17043846102,5.27377792378899e-05
0,17043846514,17043846103,5.273777923788991e-06
0,17043846514,17043846104,5.273777923788991e-06
0,17043846514,17043846105,5.273777923788991e-06
0,17043846514,17043846106,3.9553334428417426e-05
0,17043846514,17043846203,5.273777923788991e-06
0,17043846514,17043846307,5.273777923788991e-06
0,17043846514,17043846405,2.3732000657050456e-05
0,17043846514,17043846408,5.273777923788991e-06
0,17043846514,17043846412,2.1095111695155963e-05
0,17043846514,17043846413,1.582133377136697e-05
0,17043846514,17043846504,9.756489159009632e-05
0,17043846514,17043846507,1.0547555847577981e-05
0,17043846514,17043846509,3.164266754273394e-05
0,17043846514,17043846510,5.273777923788991e-06
0,17043846514,17043846514,0.00010811244743767431
0,17043846514,17043846515,5.273777923788991e-06
0,17043846514,17043846517,7.910666885683485e-06
0,17043846514,17043846518,2.3732000657050456e-05
0,17043846514,17043846519,1.582133377136697e-05
0,17043846514,17043846522,5.273777923788991e-06
0,17043846514,17043846524,5.273777923788991e-06
0,17043846514,17043846604,7.910666885683485e-06
0,17043846514,17043846702,5.273777923788991e-06
0,17043846514,17089851904,4.58777952469263e-06
0,17043846514,17089852500,4.58777952469263e-06
0,17043846514,17089852606,4.58777952469263e-06
0,17043846514,17089852808,4.58777952469263e-06
0,17043846514,17089852903,4.58777952469263e-06
0,17043846514,17089852907,1.1469448811731574e-05
0,17043846514,17089854001,4.58777952469263e-06
0,17043846514,17089854800,4.58777952469263e-06
0,17043846514,17093890102,2.4266943705784278e-05
0,17043846514,17093890301,3.640041555867642e-05
0,17043846514,17093890500,2.4266943705784278e-05
0,17043846514,17197880117,1.0260687311020625e-05
0,17043846514,17197880121,3.5912405588572186e-05
0,17043846514,17197880303,2.052137462204125e-05
0,17043846514,17197880305,4.617309289959282e-05
0,17043846514,17197880310,1.0260687311020625e-05
0,17043846514,17197880312,1.0260687311020625e-05
0,17043846515,17031020100,4.129418978681264e-06
0,17043846515,17031081800,4.129418978681264e-06
0,17043846515,17031280100,4.129418978681264e-06
0,17043846515,17031281900,4.129418978681264e-06
0,17043846515,17031320100,1.238825693604379e-05
0,17043846515,17031770601,4.129418978681264e-06
0,17043846515,17031804609,1.0323547446703157e-05
0,17043846515,17031804714,4.129418978681264e-06
0,17043846515,17031811701,4.129418978681264e-06
0,17043846515,17031816800,4.129418978681264e-06
0,17043846515,17031820202,8.258837957362527e-06
0,17043846515,17031820902,4.129418978681264e-06
0,17043846515,17031839100,2.477651387208758e-05
0,17043846515,17037001500,2.3100350936166478e-05
0,17043846515,17043840000,6.889421897542177e-06
0,17043846515,17043840705,6.889421897542177e-06
0,17043846515,17043840904,6.889421897542177e-06
0,17043846515,17043841102,6.889421897542177e-06
0,17043846515,17043841403,3.10023985389398e-05
0,17043846515,17043841501,6.889421897542177e-06
0,17043846515,17043841606,1.3778843795084354e-05
0,17043846515,17043841703,1.3778843795084354e-05
0,17043846515,17043842603,2.411297664139762e-05
0,17043846515,17043842710,2.411297664139762e-05
0,17043846515,17043844301,1.3778843795084354e-05
0,17043846515,17043844401,6.889421897542177e-06
0,17043846515,17043844601,1.3778843795084354e-05
0,17043846515,17043844602,1.3778843795084354e-05
0,17043846515,17043845300,6.889421897542177e-06
0,17043846515,17043845802,2.0668265692626533e-05
0,17043846515,17043845902,2.755768759016871e-05
0,17043846515,17043846102,2.755768759016871e-05
0,17043846515,17043846103,6.889421897542177e-06
0,17043846515,17043846104,1.7223554743855447e-05
0,17043846515,17043846105,6.889421897542177e-06
0,17043846515,17043846106,3.7891820436481976e-05
0,17043846515,17043846405,7.578364087296395e-05
0,17043846515,17043846411,1.3778843795084354e-05
0,17043846515,17043846412,6.889421897542177e-06
0,17043846515,17043846413,3.4447109487710894e-05
0,17043846515,17043846504,0.00010678603941190373
0,17043846515,17043846507,1.3778843795084354e-05
0,17043846515,17043846509,4.1336531385253066e-05
0,17043846515,17043846511,6.889421897542177e-06
0,17043846515,17043846514,2.755768759016871e-05
0,17043846515,17043846515,2.411297664139762e-05
0,17043846515,17043846518,6.200479707787961e-05
0,17043846515,17043846519,6.200479707787961e-05
0,17043846515,17043846521,6.889421897542177e-06
0,17043846515,17089852002,5.993265013291388e-06
0,17043846515,17089852403,5.993265013291388e-06
0,17043846515,17089852500,5.993265013291388e-06
0,17043846515,17089852806,1.1986530026582775e-05
0,17043846515,17089852808,2.0976427546519856e-05
0,17043846515,17089852905,1.4983162533228467e-05
0,17043846515,17089852906,1.797979503987416e-05
0,17043846515,17089852907,1.797979503987416e-05
0,17043846515,17089853001,1.797979503987416e-05
0,17043846515,17089853004,5.993265013291388e-06
0,17043846515,17089853900,5.993265013291388e-06
0,17043846515,17089854001,5.993265013291388e-06
0,17043846515,17089854002,5.993265013291388e-06
0,17043846515,17089854302,3.8956222586394016e-05
0,17043846515,17089854700,5.993265013291388e-06
0,17043846515,17089854800,5.993265013291388e-06
0,17043846515,17093890101,3.1701223633045574e-05
0,17043846515,17093890301,3.1701223633045574e-05
0,17043846515,17093890600,6.340244726609115e-05
0,17043846515,17167001300,4.138885707133924e-07
0,17043846515,17197880117,1.3404091879847434e-05
0,17043846515,17197880120,1.3404091879847434e-05
0,17043846515,17197880121,4.02122756395423e-05
0,17043846515,17197880303,2.6808183759694867e-05
0,17043846515,17197880309,2.010613781977115e-05
0,17043846515,17197880310,1.3404091879847434e-05
0,17043846515,17197880312,1.3404091879847434e-05
0,17043846515,17197880314,1.3404091879847434e-05
0,17043846515,17197880404,1.3404091879847434e-05
0,17043846517,17031081800,9.263889811615275e-06
0,17043846517,17031280100,1.1579862264519094e-05
0,17043846517,17031281900,4.631944905807638e-06
0,17043846517,17031320100,4.631944905807638e-06
0,17043846517,17031320400,4.631944905807638e-06
0,17043846517,17031760801,4.631944905807638e-06
0,17043846517,17031801500,4.631944905807638e-06
0,17043846517,17031801606,4.631944905807638e-06
0,17043846517,17031802505,4.631944905807638e-06
0,17043846517,17031803400,4.631944905807638e-06
0,17043846517,17031804201,4.631944905807638e-06
0,17043846517,17031804603,9.263889811615275e-06
0,17043846517,17031805105,4.631944905807638e-06
0,17043846517,17031811301,4.631944905807638e-06
0,17043846517,17031817900,4.631944905807638e-06
0,17043846517,17031838100,4.631944905807638e-06
0,17043846517,17031839100,5.789931132259547e-05
0,17043846517,17043841403,4.250303143097162e-05
0,17043846517,17043841606,2.318347168962088e-05
0,17043846517,17043842400,7.727823896540294e-06
0,17043846517,17043842603,1.5455647793080587e-05
0,17043846517,17043842706,7.727823896540294e-06
0,17043846517,17043844304,7.727823896540294e-06
0,17043846517,17043844306,7.727823896540294e-06
0,17043846517,17043844401,5.7958679224052195e-05
0,17043846517,17043844402,7.727823896540294e-06
0,17043846517,17043844601,2.318347168962088e-05
0,17043846517,17043844602,1.5455647793080587e-05
0,17043846517,17043845803,1.5455647793080587e-05
0,17043846517,17043846002,7.727823896540294e-06
0,17043846517,17043846003,1.5455647793080587e-05
0,17043846517,17043846004,7.727823896540294e-06
0,17043846517,17043846102,5.409476727578205e-05
0,17043846517,17043846106,8.886997481021336e-05
0,17043846517,17043846405,4.636694337924176e-05
0,17043846517,17043846410,7.727823896540294e-06
0,17043846517,17043846411,7.727823896540294e-06
0,17043846517,17043846412,7.727823896540294e-06
0,17043846517,17043846413,1.9319559741350732e-05
0,17043846517,17043846504,0.00018933168546523716
0,17043846517,17043846507,5.7958679224052195e-05
0,17043846517,17043846509,3.4775207534431316e-05
0,17043846517,17043846510,1.5455647793080587e-05
0,17043846517,17043846514,7.727823896540294e-06
0,17043846517,17043846515,2.318347168962088e-05
0,17043846517,17043846517,2.318347168962088e-05
0,17043846517,17043846518,3.0911295586161175e-05
0,17043846517,17043846519,4.250303143097162e-05
0,17043846517,17043846522,1.5455647793080587e-05
0,17043846517,17089850600,1.3445220013172671e-05
0,17043846517,17089851600,6.722610006586336e-06
0,17043846517,17089851905,6.722610006586336e-06
0,17043846517,17089852500,1.3445220013172671e-05
0,17043846517,17089852803,6.722610006586336e-06
0,17043846517,17089852808,1.3445220013172671e-05
0,17043846517,17089852903,6.722610006586336e-06
0,17043846517,17089852907,5.3780880052690685e-05
0,17043846517,17089854001,1.3445220013172671e-05
0,17043846517,17089854302,6.722610006586336e-06
0,17043846517,17089854800,1.3445220013172671e-05
0,17043846517,17093890600,3.555907551958974e-05
0,17043846517,17197880121,4.510587234211659e-05
0,17043846517,17197880202,1.5035290780705528e-05
0,17043846517,17197880303,1.5035290780705528e-05
0,17043846517,17197880305,3.7588226951763826e-05
0,17043846517,17197880309,1.5035290780705528e-05
0,17043846517,17197880312,1.5035290780705528e-05
0,17043846517,17197880404,6.765880851317488e-05
0,17043846518,17031081401,3.002936087326565e-06
0,17043846518,17031770400,3.002936087326565e-06
0,17043846518,17031801500,3.002936087326565e-06
0,17043846518,17031824005,3.002936087326565e-06
