,START,END,RISK_FLOW
0,17043842300,17043846102,3.5812955159107377e-06
0,17043842300,17043846405,3.5812955159107377e-06
0,17043842300,17043846413,3.5812955159107377e-06
0,17043842300,17043846518,3.5812955159107377e-06
0,17043842300,17111870902,5.015247304030259e-05
0,17043842400,17031320100,3.069321863258295e-06
0,17043842400,17031802802,3.069321863258295e-06
0,17043842400,17031803901,3.069321863258295e-06
0,17043842400,17031817600,3.069321863258295e-06
0,17043842400,17031822102,3.069321863258295e-06
0,17043842400,17031839100,1.0742626521404032e-05
0,17043842400,17031980000,3.069321863258295e-06
0,17043842400,17043840201,5.190670357732381e-06
0,17043842400,17043840904,1.0381340715464762e-05
0,17043842400,17043841403,2.335801660979571e-05
0,17043842400,17043841703,1.5572011073197144e-05
0,17043842400,17043841902,0.00011938541822784477
0,17043842400,17043842000,5.190670357732381e-06
0,17043842400,17043842100,5.190670357732381e-06
0,17043842400,17043842300,1.0381340715464762e-05
0,17043842400,17043842400,2.8548686967528095e-05
0,17043842400,17043842500,4.152536286185905e-05
0,17043842400,17043842603,1.0381340715464762e-05
0,17043842400,17043842605,7.786005536598572e-06
0,17043842400,17043842702,5.190670357732381e-06
0,17043842400,17043842703,1.5572011073197144e-05
0,17043842400,17043842708,5.190670357732381e-06
0,17043842400,17043842710,4.671603321959142e-05
0,17043842400,17043844401,1.0381340715464762e-05
0,17043842400,17043844601,5.190670357732381e-06
0,17043842400,17043846002,5.190670357732381e-06
0,17043842400,17043846003,1.0381340715464762e-05
0,17043842400,17043846004,5.190670357732381e-06
0,17043842400,17043846102,5.190670357732381e-06
0,17043842400,17043846106,5.190670357732381e-06
0,17043842400,17043846405,1.0381340715464762e-05
0,17043842400,17043846504,2.0762681430929525e-05
0,17043842400,17089852002,1.1349767621185783e-05
0,17043842400,17197880121,1.9110198692312693e-05
0,17043842500,17031770400,1.8711081639689032e-06
0,17043842500,17031839100,1.8711081639689032e-06
0,17043842500,17043840706,3.1643164567023185e-06
0,17043842500,17043841114,3.1643164567023185e-06
0,17043842500,17043841403,9.492949370106956e-06
0,17043842500,17043841504,3.1643164567023185e-06
0,17043842500,17043841703,3.1643164567023185e-06
0,17043842500,17043841802,3.1643164567023185e-06
0,17043842500,17043841902,3.797179748042784e-05
0,17043842500,17043842000,3.1643164567023185e-06
0,17043842500,17043842500,5.695769622064173e-05
0,17043842500,17043842603,3.1643164567023185e-06
0,17043842500,17043842702,3.1643164567023185e-06
0,17043842500,17043842706,3.1643164567023185e-06
0,17043842500,17043842710,3.1643164567023185e-06
0,17043842500,17043844401,3.1643164567023185e-06
0,17043842500,17043846002,3.1643164567023185e-06
0,17043842500,17043846504,3.1643164567023185e-06
0,17043842500,17197880114,5.824942834489079e-06
0,17043842500,17197880305,5.824942834489079e-06
0,17043842601,17031081401,2.521532326127509e-06
0,17043842601,17031320400,2.521532326127509e-06
0,17043842601,17031801603,2.521532326127509e-06
0,17043842601,17031804201,2.521532326127509e-06
0,17043842601,17031839100,1.7650726282892563e-05
0,17043842601,17031980000,2.521532326127509e-06
0,17043842601,17043840101,4.264278457717616e-06
0,17043842601,17043841403,2.5585670746305696e-05
0,17043842601,17043841501,8.528556915435231e-06
0,17043842601,17043841901,4.264278457717616e-06
0,17043842601,17043841902,8.528556915435231e-06
0,17043842601,17043842000,8.528556915435231e-06
0,17043842601,17043842500,5.5435619950328995e-05
0,17043842601,17043842601,2.132139228858808e-05
0,17043842601,17043842603,8.528556915435231e-06
0,17043842601,17043842605,4.264278457717616e-06
0,17043842601,17043842702,1.4924974602011655e-05
0,17043842601,17043842703,6.396417686576424e-06
0,17043842601,17043842709,4.264278457717616e-06
0,17043842601,17043842710,1.4924974602011655e-05
0,17043842601,17043843000,4.264278457717616e-06
0,17043842601,17043844401,2.3453531517446884e-05
0,17043842601,17043844502,4.264278457717616e-06
0,17043842601,17043844601,1.7057113830870463e-05
0,17043842601,17043846003,1.2792835373152848e-05
0,17043842601,17043846106,8.528556915435231e-06
0,17043842601,17043846413,1.7057113830870463e-05
0,17043842601,17043846504,1.2792835373152848e-05
0,17043842601,17089852500,3.7296585012396787e-06
0,17043842601,17089852808,3.7296585012396787e-06
0,17043842601,17197883522,7.849776906458473e-06
0,17043842602,17031081401,2.620523118314127e-06
0,17043842602,17031804603,5.241046236628254e-06
0,17043842602,17031804609,5.241046236628254e-06
0,17043842602,17031804701,2.620523118314127e-06
0,17043842602,17031804714,2.620523118314127e-06
0,17043842602,17031817600,2.620523118314127e-06
0,17043842602,17031839100,1.0482092473256509e-05
0,17043842602,17031842200,2.620523118314127e-06
0,17043842602,17043840101,4.431686306611658e-06
0,17043842602,17043840201,4.431686306611658e-06
0,17043842602,17043840904,4.431686306611658e-06
0,17043842602,17043841114,8.863372613223316e-06
0,17043842602,17043841403,8.863372613223316e-06
0,17043842602,17043841501,4.431686306611658e-06
0,17043842602,17043841703,4.431686306611658e-06
0,17043842602,17043841704,4.431686306611658e-06
0,17043842602,17043841705,4.431686306611658e-06
0,17043842602,17043841802,4.431686306611658e-06
0,17043842602,17043841902,1.5510902073140803e-05
0,17043842602,17043842000,6.647529459917488e-06
0,17043842602,17043842500,9.749709874545646e-05
0,17043842602,17043842602,1.3295058919834976e-05
0,17043842602,17043842603,4.431686306611658e-06
0,17043842602,17043842702,1.7726745226446632e-05
0,17043842602,17043842703,1.1079215766529145e-05
0,17043842602,17043842706,4.431686306611658e-06
0,17043842602,17043842710,1.3295058919834976e-05
0,17043842602,17043844401,4.431686306611658e-06
0,17043842602,17043844601,4.431686306611658e-06
0,17043842602,17043844602,8.863372613223316e-06
0,17043842602,17043846002,8.863372613223316e-06
0,17043842602,17043846003,4.431686306611658e-06
0,17043842602,17043846106,8.863372613223316e-06
0,17043842602,17043846405,8.863372613223316e-06
0,17043842602,17043846413,8.863372613223316e-06
0,17043842602,17043846504,8.863372613223316e-06
0,17043842602,17197883522,8.157944930483738e-06
0,17043842603,17031081403,2.7875321235369212e-06
0,17043842603,17031243300,2.7875321235369212e-06
0,17043842603,17031281900,8.362596370610764e-06
0,17043842603,17031770202,2.7875321235369212e-06
0,17043842603,17031770601,2.7875321235369212e-06
0,17043842603,17031801606,2.7875321235369212e-06
0,17043842603,17031804201,5.5750642470738424e-06
0,17043842603,17031804609,2.7875321235369212e-06
0,17043842603,17031805107,5.5750642470738424e-06
0,17043842603,17031805701,5.5750642470738424e-06
0,17043842603,17031817600,2.7875321235369212e-06
0,17043842603,17031836200,2.7875321235369212e-06
0,17043842603,17031838100,2.7875321235369212e-06
0,17043842603,17031839100,2.9269087297137672e-05
0,17043842603,17043840201,4.714122861494198e-06
0,17043842603,17043841114,9.428245722988396e-06
0,17043842603,17043841206,7.071184292241298e-06
0,17043842603,17043841208,4.714122861494198e-06
0,17043842603,17043841403,4.242710575344778e-05
0,17043842603,17043841606,4.714122861494198e-06
0,17043842603,17043841703,1.4142368584482596e-05
0,17043842603,17043841704,4.714122861494198e-06
0,17043842603,17043841706,9.428245722988396e-06
0,17043842603,17043841802,1.1785307153735495e-05
0,17043842603,17043841902,3.0641798599712286e-05
0,17043842603,17043842200,9.428245722988396e-06
0,17043842603,17043842300,9.428245722988396e-06
0,17043842603,17043842500,0.00010135364152212526
0,17043842603,17043842601,4.714122861494198e-06
0,17043842603,17043842603,6.364065863017166e-05
0,17043842603,17043842604,1.4142368584482596e-05
0,17043842603,17043842702,4.714122861494198e-06
0,17043842603,17043842703,7.071184292241298e-06
0,17043842603,17043842710,1.1785307153735495e-05
0,17043842603,17043843000,4.714122861494198e-06
0,17043842603,17043844001,4.714122861494198e-06
0,17043842603,17043844301,4.714122861494198e-06
0,17043842603,17043844401,9.428245722988396e-06
0,17043842603,17043844601,2.121355287672389e-05
0,17043842603,17043846003,9.428245722988396e-06
0,17043842603,17043846103,4.714122861494198e-06
0,17043842603,17043846405,1.4142368584482596e-05
0,17043842603,17089852606,1.0307762837602463e-05
0,17043842603,17089852803,4.123105135040985e-06
0,17043842603,17089852808,4.123105135040985e-06
0,17043842603,17097866200,6.344415774156693e-06
0,17043842603,17197880121,2.603358092532117e-05
0,17043842603,17197883522,8.677860308440388e-06
0,17043842604,17031081401,5.168169579803743e-06
0,17043842604,17031280100,2.5840847899018717e-06
0,17043842604,17031320100,6.46021197475468e-06
0,17043842604,17031770700,2.5840847899018717e-06
0,17043842604,17031803702,2.5840847899018717e-06
0,17043842604,17031804603,2.5840847899018717e-06
0,17043842604,17031808702,2.5840847899018717e-06
0,17043842604,17031820101,2.5840847899018717e-06
0,17043842604,17031820902,2.5840847899018717e-06
0,17043842604,17031838100,5.168169579803743e-06
0,17043842604,17031839100,5.168169579803743e-06
0,17043842604,17031842200,2.5840847899018717e-06
0,17043842604,17031980000,5.168169579803743e-06
0,17043842604,17031980100,2.5840847899018717e-06
0,17043842604,17043840201,4.370063785546361e-06
0,17043842604,17043840910,4.370063785546361e-06
0,17043842604,17043841114,4.370063785546361e-06
0,17043842604,17043841206,4.370063785546361e-06
0,17043842604,17043841210,4.370063785546361e-06
0,17043842604,17043841403,7.210605246151497e-05
0,17043842604,17043841504,4.370063785546361e-06
0,17043842604,17043841603,4.370063785546361e-06
0,17043842604,17043841606,8.740127571092722e-06
0,17043842604,17043841703,4.370063785546361e-06
0,17043842604,17043841902,1.3110191356639085e-05
0,17043842604,17043842300,4.370063785546361e-06
0,17043842604,17043842400,6.555095678319542e-06
0,17043842604,17043842500,5.025573353378316e-05
0,17043842604,17043842601,4.370063785546361e-06
0,17043842604,17043842603,2.4035350820504987e-05
0,17043842604,17043842604,8.740127571092722e-06
0,17043842604,17043842702,8.740127571092722e-06
0,17043842604,17043842706,4.370063785546361e-06
0,17043842604,17043842710,8.740127571092722e-06
0,17043842604,17043844301,4.370063785546361e-06
0,17043842604,17043844306,8.740127571092722e-06
0,17043842604,17043844401,6.555095678319542e-06
0,17043842604,17043844402,4.370063785546361e-06
0,17043842604,17043844602,8.740127571092722e-06
0,17043842604,17043845803,4.370063785546361e-06
0,17043842604,17043846003,4.370063785546361e-06
0,17043842604,17043846102,8.740127571092722e-06
0,17043842604,17043846103,4.370063785546361e-06
0,17043842604,17043846106,1.9665287034958626e-05
0,17043842604,17043846405,4.370063785546361e-06
0,17043842604,17043846411,4.370063785546361e-06
0,17043842604,17043846504,8.740127571092722e-06
0,17043842604,17043846509,4.370063785546361e-06
0,17043842604,17043846702,4.370063785546361e-06
0,17043842604,17197880305,8.044508848020441e-06
0,17043842605,17031320100,2.5106008276038386e-06
0,17043842605,17031804105,2.5106008276038386e-06
0,17043842605,17031811301,2.5106008276038386e-06
0,17043842605,17031839100,2.5106008276038386e-06
0,17043842605,17031980000,3.7659012414057584e-06
0,17043842605,17043840201,8.491583402796074e-06
0,17043842605,17043840705,4.245791701398037e-06
0,17043842605,17043841209,1.2737375104194113e-05
0,17043842605,17043841312,4.245791701398037e-06
0,17043842605,17043841403,3.184343776048528e-05
0,17043842605,17043841605,4.245791701398037e-06
0,17043842605,17043841703,1.4860270954893132e-05
0,17043842605,17043841704,6.368687552097057e-06
0,17043842605,17043841902,1.698316680559215e-05
0,17043842605,17043842500,6.793266722236858e-05
0,17043842605,17043842601,4.245791701398037e-06
0,17043842605,17043842603,3.39663336111843e-05
0,17043842605,17043842604,4.245791701398037e-06
0,17043842605,17043842605,1.2737375104194113e-05
0,17043842605,17043842702,2.1228958506990186e-05
0,17043842605,17043842703,8.491583402796074e-06
0,17043842605,17043842706,4.245791701398037e-06
0,17043842605,17043842710,2.5474750208388227e-05
0,17043842605,17043844306,4.245791701398037e-06
0,17043842605,17043844401,1.2737375104194113e-05
0,17043842605,17043844402,8.491583402796074e-06
0,17043842605,17043844601,8.491583402796074e-06
0,17043842605,17043846103,4.245791701398037e-06
0,17043842605,17043846106,4.245791701398037e-06
0,17043842605,17043846405,6.368687552097057e-06
0,17043842605,17043846413,4.245791701398037e-06
0,17043842605,17043846604,4.245791701398037e-06
0,17043842605,17043846702,4.245791701398037e-06
0,17043842605,17089852002,3.713489461494425e-06
0,17043842605,17097864521,5.71412087371759e-06
0,17043842702,17031063000,2.792390567325234e-06
0,17043842702,17031070200,2.792390567325234e-06
0,17043842702,17031081300,2.792390567325234e-06
0,17043842702,17031320100,5.584781134650468e-06
0,17043842702,17031670300,2.792390567325234e-06
0,17043842702,17031770400,2.792390567325234e-06
0,17043842702,17031770500,2.792390567325234e-06
0,17043842702,17031770700,6.980976418313085e-06
0,17043842702,17031804201,2.792390567325234e-06
0,17043842702,17031804603,2.792390567325234e-06
0,17043842702,17031808702,2.792390567325234e-06
0,17043842702,17031811301,4.1885858509878515e-06
0,17043842702,17031817600,5.584781134650468e-06
0,17043842702,17031820104,2.792390567325234e-06
0,17043842702,17031820902,2.792390567325234e-06
0,17043842702,17031836200,2.792390567325234e-06
0,17043842702,17031839100,2.9320100956914954e-05
0,17043842702,17031980000,5.584781134650468e-06
0,17043842702,17043840801,4.722339197636257e-06
0,17043842702,17043840906,4.722339197636257e-06
0,17043842702,17043841403,5.9029239970453224e-05
0,17043842702,17043841703,4.722339197636257e-06
0,17043842702,17043841901,1.4167017592908774e-05
0,17043842702,17043841902,2.833403518581755e-05
0,17043842702,17043842000,4.722339197636257e-06
0,17043842702,17043842100,4.722339197636257e-06
0,17043842702,17043842200,4.722339197636257e-06
0,17043842702,17043842500,8.264093595863451e-05
0,17043842702,17043842601,4.722339197636257e-06
0,17043842702,17043842604,4.722339197636257e-06
0,17043842702,17043842702,5.66680703716351e-05
0,17043842702,17043842703,1.8889356790545027e-05
0,17043842702,17043842710,6.139040956927134e-05
0,17043842702,17043843000,1.65281871917269e-05
0,17043842702,17043844201,4.722339197636257e-06
0,17043842702,17043844401,2.3611695988181287e-05
0,17043842702,17043844402,1.65281871917269e-05
0,17043842702,17043844501,4.722339197636257e-06
0,17043842702,17043844601,1.8889356790545027e-05
0,17043842702,17043845701,4.722339197636257e-06
0,17043842702,17043846002,9.444678395272513e-06
0,17043842702,17043846003,2.125052638936316e-05
0,17043842702,17043846004,1.1805847994090643e-05
0,17043842702,17043846102,1.4167017592908774e-05
0,17043842702,17043846103,4.722339197636257e-06
0,17043842702,17043846104,4.722339197636257e-06
0,17043842702,17043846106,4.250105277872632e-05
0,17043842702,17043846405,9.444678395272513e-06
0,17043842702,17043846504,1.8889356790545027e-05
0,17043842702,17043846519,4.722339197636257e-06
0,17043842702,17043846604,4.722339197636257e-06
0,17043842702,17089852500,4.130291374927786e-06
0,17043842702,17197880202,8.692985119435532e-06
0,17043842703,17031281900,2.4626236951943907e-06
0,17043842703,17031770602,2.4626236951943907e-06
0,17043842703,17031802505,2.4626236951943907e-06
0,17043842703,17031803901,3.6939355427915865e-06
0,17043842703,17031804608,2.4626236951943907e-06
0,17043842703,17031820202,2.4626236951943907e-06
0,17043842703,17031839100,1.600705401876354e-05
0,17043842703,17031842200,2.4626236951943907e-06
0,17043842703,17031980000,2.4626236951943907e-06
0,17043842703,17043840706,4.164655381995433e-06
0,17043842703,17043841208,8.329310763990866e-06
0,17043842703,17043841403,2.082327690997716e-05
0,17043842703,17043841603,4.164655381995433e-06
0,17043842703,17043841703,1.2493966145986297e-05
0,17043842703,17043841902,2.4987932291972602e-05
0,17043842703,17043842000,6.246983072993149e-06
0,17043842703,17043842300,4.164655381995433e-06
0,17043842703,17043842500,9.370474609489724e-05
0,17043842703,17043842602,4.164655381995433e-06
0,17043842703,17043842603,8.329310763990866e-06
0,17043842703,17043842703,1.8740949218979446e-05
0,17043842703,17043842710,4.372888151095204e-05
0,17043842703,17043844001,4.164655381995433e-06
0,17043842703,17043844401,6.246983072993149e-06
0,17043842703,17043844402,4.164655381995433e-06
0,17043842703,17043844501,4.164655381995433e-06
0,17043842703,17043844601,8.329310763990866e-06
0,17043842703,17043845510,4.164655381995433e-06
0,17043842703,17043846002,4.164655381995433e-06
0,17043842703,17043846004,4.164655381995433e-06
0,17043842703,17043846102,8.329310763990866e-06
0,17043842703,17043846106,4.164655381995433e-06
0,17043842703,17043846308,8.329310763990866e-06
0,17043842703,17043846405,4.164655381995433e-06
0,17043842703,17043846410,4.164655381995433e-06
0,17043842703,17089852202,3.642525342612473e-06
0,17043842703,17089852808,3.642525342612473e-06
0,17043842704,17031243300,4.6413320815100025e-06
0,17043842704,17031320100,9.282664163020005e-06
0,17043842704,17031770202,3.094221387673335e-06
0,17043842704,17031770500,3.094221387673335e-06
0,17043842704,17031770601,4.6413320815100025e-06
0,17043842704,17031802300,3.094221387673335e-06
0,17043842704,17031804603,9.282664163020005e-06
0,17043842704,17031817600,3.094221387673335e-06
0,17043842704,17031820101,3.094221387673335e-06
0,17043842704,17031826202,3.094221387673335e-06
0,17043842704,17031839100,3.5583545958243344e-05
0,17043842704,17031980000,6.18844277534667e-06
0,17043842704,17043840201,1.0465558160920666e-05
0,17043842704,17043840705,1.0465558160920666e-05
0,17043842704,17043840908,5.232779080460333e-06
0,17043842704,17043841114,5.232779080460333e-06
0,17043842704,17043841208,5.232779080460333e-06
0,17043842704,17043841312,5.232779080460333e-06
0,17043842704,17043841403,2.3547505862071497e-05
0,17043842704,17043841704,5.232779080460333e-06
0,17043842704,17043841801,5.232779080460333e-06
0,17043842704,17043841902,2.616389540230166e-05
0,17043842704,17043842100,7.849168620690499e-06
0,17043842704,17043842300,1.308194770115083e-05
0,17043842704,17043842500,6.279334896552402e-05
0,17043842704,17043842603,3.662945356322233e-05
0,17043842704,17043842702,3.139667448276201e-05
0,17043842704,17043842704,5.232779080460333e-06
0,17043842704,17043842706,1.0465558160920666e-05
0,17043842704,17043842710,0.000141285035172429
0,17043842704,17043843000,5.232779080460333e-06
0,17043842704,17043844201,5.232779080460333e-06
0,17043842704,17043844301,1.8314726781611165e-05
0,17043842704,17043844304,5.232779080460333e-06
0,17043842704,17043844305,5.232779080460333e-06
0,17043842704,17043844402,1.5698337241380998e-05
0,17043842704,17043844501,5.232779080460333e-06
0,17043842704,17043844601,5.232779080460333e-06
0,17043842704,17043844602,5.232779080460333e-06
0,17043842704,17043844901,5.232779080460333e-06
0,17043842704,17043845902,5.232779080460333e-06
0,17043842704,17043846003,1.5698337241380998e-05
0,17043842704,17043846102,5.232779080460333e-06
0,17043842704,17043846106,2.616389540230166e-05
0,17043842704,17043846405,1.0465558160920666e-05
0,17043842704,17043846413,5.232779080460333e-06
0,17043842704,17043846504,1.8314726781611165e-05
0,17043842704,17043846517,5.232779080460333e-06
0,17043842704,17043846702,5.232779080460333e-06
0,17043842704,17089852403,4.576736527894076e-06
0,17043842704,17089852500,4.576736527894076e-06
0,17043842704,17089854800,4.576736527894076e-06
0,17043842704,17097864403,7.042439731879812e-06
0,17043842704,17197880107,9.632614002506265e-06
0,17043842704,17197880121,1.926522800501253e-05
0,17043842704,17197880305,9.632614002506265e-06
0,17043842704,17197883522,9.632614002506265e-06
0,17043842706,17031081401,2.7699202648043274e-06
0,17043842706,17031281900,2.7699202648043274e-06
0,17043842706,17031320100,5.539840529608655e-06
0,17043842706,17031760801,4.154880397206491e-06
0,17043842706,17031770700,2.7699202648043274e-06
0,17043842706,17031839100,1.938944185363029e-05
0,17043842706,17043840101,1.1710846607448242e-05
0,17043842706,17043840705,4.6843386429792975e-06
0,17043842706,17043841403,9.368677285958595e-06
0,17043842706,17043841703,9.368677285958595e-06
0,17043842706,17043841706,4.6843386429792975e-06
0,17043842706,17043841901,9.368677285958595e-06
0,17043842706,17043841902,4.6843386429792975e-06
0,17043842706,17043842000,9.368677285958595e-06
0,17043842706,17043842100,9.368677285958595e-06
0,17043842706,17043842200,1.4053015928937896e-05
0,17043842706,17043842603,9.368677285958595e-06
0,17043842706,17043842702,4.6843386429792975e-06
0,17043842706,17043842706,3.9816878465324036e-05
0,17043842706,17043842708,1.1710846607448242e-05
0,17043842706,17043842710,5.3869894394261935e-05
0,17043842706,17043844301,4.6843386429792975e-06
0,17043842706,17043844306,4.6843386429792975e-06
0,17043842706,17043844401,4.6843386429792975e-06
0,17043842706,17043844402,9.368677285958595e-06
0,17043842706,17043844501,4.6843386429792975e-06
0,17043842706,17043844601,4.6843386429792975e-06
0,17043842706,17043844602,4.6843386429792975e-06
0,17043842706,17043845803,4.6843386429792975e-06
0,17043842706,17043846003,4.6843386429792975e-06
0,17043842706,17043846004,9.368677285958595e-06
0,17043842706,17043846102,4.6843386429792975e-06
0,17043842706,17043846104,4.6843386429792975e-06
0,17043842706,17043846106,4.6843386429792975e-06
0,17043842706,17043846504,9.368677285958595e-06
0,17043842706,17043846509,4.6843386429792975e-06
0,17043842706,17043846519,4.6843386429792975e-06
0,17043842706,17089852808,4.09705501545139e-06
0,17043842708,17031081800,1.5583458450971118e-06
0,17043842708,17031801603,1.5583458450971118e-06
0,17043842708,17031804201,1.5583458450971118e-06
0,17043842708,17031804603,1.5583458450971118e-06
0,17043842708,17031805107,1.5583458450971118e-06
0,17043842708,17031816800,1.5583458450971118e-06
0,17043842708,17031839100,3.1166916901942237e-06
0,17043842708,17043841322,2.6353898175586314e-06
0,17043842708,17043841703,2.6353898175586314e-06
0,17043842708,17043842000,5.270779635117263e-06
0,17043842708,17043842100,2.6353898175586314e-06
0,17043842708,17043842500,5.270779635117263e-06
0,17043842708,17043842702,2.6353898175586314e-06
0,17043842708,17043842703,2.6353898175586314e-06
0,17043842708,17043842706,2.6353898175586314e-06
0,17043842708,17043842708,5.270779635117263e-06
0,17043842708,17043842710,9.22386436145521e-06
0,17043842708,17043844401,2.6353898175586314e-06
0,17043842708,17043844601,2.6353898175586314e-06
0,17043842708,17043844602,6.588474543896578e-06
0,17043842708,17043844702,2.6353898175586314e-06
0,17043842708,17043845803,2.6353898175586314e-06
0,17043842708,17043846003,2.6353898175586314e-06
0,17043842708,17043846103,2.6353898175586314e-06
0,17043842708,17043846413,2.6353898175586314e-06
0,17043842708,17043846515,2.6353898175586314e-06
0,17043842708,17197880202,4.851283126679313e-06
0,17043842708,17197881800,4.851283126679313e-06
0,17043842709,17031804713,2.219094200305863e-06
0,17043842709,17031817600,2.219094200305863e-06
0,17043842709,17031818401,2.219094200305863e-06
0,17043842709,17031820202,4.438188400611726e-06
0,17043842709,17031820901,2.219094200305863e-06
0,17043842709,17031824005,2.219094200305863e-06
0,17043842709,17031839100,5.547735500764656e-06
0,17043842709,17031980000,2.219094200305863e-06
0,17043842709,17043840101,3.7528115328757734e-06
0,17043842709,17043840600,3.7528115328757734e-06
0,17043842709,17043840705,3.7528115328757734e-06
0,17043842709,17043840901,3.7528115328757734e-06
0,17043842709,17043841114,3.7528115328757734e-06
0,17043842709,17043841403,7.505623065751547e-06
0,17043842709,17043841704,3.7528115328757734e-06
0,17043842709,17043842000,3.7528115328757734e-06
0,17043842709,17043842200,3.7528115328757734e-06
0,17043842709,17043842300,3.7528115328757734e-06
0,17043842709,17043842400,3.7528115328757734e-06
0,17043842709,17043842603,3.7528115328757734e-06
0,17043842709,17043842706,7.505623065751547e-06
0,17043842709,17043842709,1.1258434598627319e-05
0,17043842709,17043842710,1.3134840365065206e-05
0,17043842709,17043842900,3.7528115328757734e-06
0,17043842709,17043843500,2.064046343081675e-05
0,17043842709,17043844305,3.7528115328757734e-06
0,17043842709,17043844401,2.064046343081675e-05
0,17043842709,17043844402,3.7528115328757734e-06
0,17043842709,17043844502,3.7528115328757734e-06
0,17043842709,17043844601,1.3134840365065206e-05
0,17043842709,17043844602,3.7528115328757734e-06
0,17043842709,17043844701,3.7528115328757734e-06
0,17043842709,17043845802,3.7528115328757734e-06
0,17043842709,17043846002,3.7528115328757734e-06
0,17043842709,17043846103,3.7528115328757734e-06
0,17043842709,17043846106,7.505623065751547e-06
0,17043842709,17043846308,3.7528115328757734e-06
0,17043842709,17043846604,5.629217299313659e-06
0,17043842709,17043846702,3.7528115328757734e-06
0,17043842710,17031010400,2.2373133645119793e-06
0,17043842710,17031050600,2.2373133645119793e-06
0,17043842710,17031081800,4.4746267290239585e-06
0,17043842710,17031243300,2.2373133645119793e-06
0,17043842710,17031320100,6.7119400935359395e-06
0,17043842710,17031770202,2.2373133645119793e-06
0,17043842710,17031804701,2.2373133645119793e-06
0,17043842710,17031805107,2.2373133645119793e-06
0,17043842710,17031839100,1.1186566822559896e-05
0,17043842710,17031842200,3.3559700467679697e-06
0,17043842710,17031980000,8.949253458047917e-06
0,17043842710,17043840201,3.783622793408403e-06
0,17043842710,17043840704,3.783622793408403e-06
0,17043842710,17043840904,3.783622793408403e-06
0,17043842710,17043840910,7.567245586816806e-06
0,17043842710,17043841114,3.783622793408403e-06
0,17043842710,17043841209,3.783622793408403e-06
0,17043842710,17043841403,1.5134491173633612e-05
0,17043842710,17043841901,3.783622793408403e-06
0,17043842710,17043842000,1.5134491173633612e-05
0,17043842710,17043842100,2.0809925363746218e-05
0,17043842710,17043842200,2.2701736760450424e-05
0,17043842710,17043842500,1.135086838022521e-05
0,17043842710,17043842601,7.567245586816806e-06
0,17043842710,17043842603,3.783622793408403e-06
0,17043842710,17043842605,3.783622793408403e-06
0,17043842710,17043842702,1.3242679776929413e-05
0,17043842710,17043842706,7.567245586816806e-06
0,17043842710,17043842708,7.567245586816806e-06
0,17043842710,17043842710,5.486253050442184e-05
0,17043842710,17043844401,1.5134491173633612e-05
0,17043842710,17043844402,3.783622793408403e-06
0,17043842710,17043844601,3.783622793408403e-06
0,17043842710,17043844702,3.783622793408403e-06
0,17043842710,17043846102,7.567245586816806e-06
0,17043842710,17043846103,3.783622793408403e-06
0,17043842710,17043846405,1.135086838022521e-05
0,17043842710,17043846604,7.567245586816806e-06
0,17043842710,17089852606,3.3092634678629503e-06
0,17043842711,17031811301,1.7551128185232485e-06
0,17043842711,17031818900,1.7551128185232485e-06
0,17043842711,17031819802,1.7551128185232485e-06
0,17043842711,17043841403,7.420378578277911e-06
0,17043842711,17043841902,2.9681514313111642e-06
0,17043842711,17043842000,5.9363028626223285e-06
0,17043842711,17043842500,1.335668144090024e-05
0,17043842711,17043842601,2.9681514313111642e-06
0,17043842711,17043842604,2.9681514313111642e-06
0,17043842711,17043842702,4.452227146966746e-06
0,17043842711,17043842703,2.9681514313111642e-06
0,17043842711,17043842706,2.9681514313111642e-06
0,17043842711,17043842710,2.52292871661449e-05
0,17043842711,17043844306,5.9363028626223285e-06
0,17043842711,17043844401,5.9363028626223285e-06
0,17043842711,17043844402,2.9681514313111642e-06
0,17043842711,17043844602,2.9681514313111642e-06
0,17043842711,17043846102,2.9681514313111642e-06
0,17043842711,17043846504,1.1872605725244657e-05
0,17043842711,17043846604,2.9681514313111642e-06
0,17043842711,17089854600,2.596029159099882e-06
0,17043842711,17197880305,1.3659594929952474e-05
0,17043842800,17031081202,2.734696547339161e-06
0,17043842800,17031760801,2.734696547339161e-06
0,17043842800,17031804105,2.734696547339161e-06
0,17043842800,17031804714,2.734696547339161e-06
0,17043842800,17031811302,2.734696547339161e-06
0,17043842800,17031817600,4.102044821008742e-06
0,17043842800,17031819700,2.734696547339161e-06
0,17043842800,17031820902,2.734696547339161e-06
0,17043842800,17031839100,6.836741368347903e-06
0,17043842800,17031980000,9.571437915687064e-06
0,17043842800,17043840201,4.624770205949534e-06
0,17043842800,17043840704,9.249540411899067e-06
0,17043842800,17043840706,4.624770205949534e-06
0,17043842800,17043840802,4.624770205949534e-06
0,17043842800,17043841403,4.624770205949534e-06
0,17043842800,17043842800,1.8499080823798135e-05
0,17043842800,17043842900,1.3874310617848604e-05
0,17043842800,17043843000,0.00010405732963386451
0,17043842800,17043843500,4.624770205949534e-06
0,17043842800,17043844307,4.624770205949534e-06
0,17043842800,17043844401,4.624770205949534e-06
0,17043842800,17043844502,4.624770205949534e-06
0,17043842800,17043844601,9.249540411899067e-06
0,17043842800,17043844602,4.624770205949534e-06
0,17043842800,17043846002,9.249540411899067e-06
