,START,END,RISK_FLOW
0,17031837800,17031839100,697707.827935799
0,17031837800,17031841900,17227.35377619257
0,17031837800,17031842200,17227.35377619257
0,17031837800,17043841403,19823.560057702078
0,17031837800,17043844401,19823.560057702078
0,17031837800,17043844601,19823.560057702078
0,17031837800,17197883522,55302.28791845833
0,17031838000,17031081800,23669.12715709723
0,17031838000,17031160200,15779.418104731489
0,17031838000,17031210100,15779.418104731489
0,17031838000,17031320100,15779.418104731489
0,17031838000,17031440700,15779.418104731489
0,17031838000,17031650500,15779.418104731489
0,17031838000,17031804603,15779.418104731489
0,17031838000,17031808702,15779.418104731489
0,17031838000,17031822102,15779.418104731489
0,17031838000,17031830700,15779.418104731489
0,17031838000,17031833100,15779.418104731489
0,17031838000,17031836200,39448.54526182872
0,17031838000,17031838100,102566.21768075466
0,17031838000,17031838200,23669.12715709723
0,17031838000,17031839100,386595.74356592156
0,17031838000,17031980000,15779.418104731489
0,17031838000,17197883522,59096.57340928731
0,17031838100,17031081401,21109.05366138621
0,17031838100,17031081403,10554.526830693103
0,17031838100,17031081500,10554.526830693103
0,17031838100,17031081800,21109.05366138621
0,17031838100,17031243300,10554.526830693103
0,17031838100,17031280400,10554.526830693103
0,17031838100,17031281900,36940.84390742586
0,17031838100,17031320100,31663.580492079305
0,17031838100,17031320400,21109.05366138621
0,17031838100,17031330100,21109.05366138621
0,17031838100,17031808702,26386.317076732757
0,17031838100,17031811100,10554.526830693103
0,17031838100,17031812301,10554.526830693103
0,17031838100,17031817600,10554.526830693103
0,17031838100,17031820202,10554.526830693103
0,17031838100,17031830900,21109.05366138621
0,17031838100,17031831400,10554.526830693103
0,17031838100,17031833000,31663.580492079305
0,17031838100,17031833100,10554.526830693103
0,17031838100,17031836200,15831.790246039653
0,17031838100,17031838100,221645.06344455516
0,17031838100,17031838200,52772.634153465515
0,17031838100,17031839100,258585.90735198103
0,17031838100,17031839900,10554.526830693103
0,17031838100,17031840400,10554.526830693103
0,17031838100,17031842600,10554.526830693103
0,17031838100,17031843100,10554.526830693103
0,17031838100,17031980100,21109.05366138621
0,17031838100,17043846102,18217.68153371444
0,17031838100,17043846106,18217.68153371444
0,17031838100,17197883522,28234.62661072939
0,17031838200,17031081100,9722.733998151623
0,17031838200,17031081201,9722.733998151623
0,17031838200,17031081401,14584.100997227437
0,17031838200,17031081500,9722.733998151623
0,17031838200,17031292500,9722.733998151623
0,17031838200,17031320100,9722.733998151623
0,17031838200,17031330100,9722.733998151623
0,17031838200,17031630300,9722.733998151623
0,17031838200,17031808702,24306.83499537906
0,17031838200,17031836200,38890.93599260649
0,17031838200,17031838100,34029.56899353069
0,17031838200,17031838200,58336.40398890975
0,17031838200,17031839100,126395.54197597108
0,17031838200,17043845803,16781.962323526805
0,17031838200,17197883522,46817.06563054048
0,17031838300,17031081000,15073.934554168538
0,17031838300,17031081100,10049.289702779026
0,17031838300,17031081201,10049.289702779026
0,17031838300,17031081300,65320.38306806367
0,17031838300,17031081401,65320.38306806367
0,17031838300,17031081403,20098.579405558055
0,17031838300,17031081500,20098.579405558055
0,17031838300,17031081700,40197.1588111161
0,17031838300,17031081800,20098.579405558055
0,17031838300,17031190100,20098.579405558055
0,17031838300,17031240900,10049.289702779026
0,17031838300,17031280100,30147.869108337076
0,17031838300,17031281900,20098.579405558055
0,17031838300,17031320100,120591.4764333483
0,17031838300,17031320400,10049.289702779026
0,17031838300,17031808702,25123.22425694756
0,17031838300,17031811302,10049.289702779026
0,17031838300,17031817600,10049.289702779026
0,17031838300,17031820902,10049.289702779026
0,17031838300,17031836200,10049.289702779026
0,17031838300,17031837000,15073.934554168538
0,17031838300,17031838100,20098.579405558055
0,17031838300,17031838200,10049.289702779026
0,17031838300,17031839100,381873.00870560296
0,17031838300,17031842200,70345.02791945318
0,17031838300,17097863603,10680.044102401682
0,17031838300,17197880121,10753.222650811369
0,17031838300,17197883522,26883.05662702842
0,17031838600,17031061100,9845.962565935546
0,17031838600,17031081500,9845.962565935546
0,17031838600,17031081800,14768.943848903316
0,17031838600,17031160200,9845.962565935546
0,17031838600,17031243300,83690.68181045212
0,17031838600,17031251800,9845.962565935546
0,17031838600,17031310900,9845.962565935546
0,17031838600,17031320100,14768.943848903316
0,17031838600,17031320400,9845.962565935546
0,17031838600,17031450300,9845.962565935546
0,17031838600,17031812301,9845.962565935546
0,17031838600,17031831400,9845.962565935546
0,17031838600,17031839100,39383.850263742184
0,17031838600,17031980000,14768.943848903316
0,17031838600,17043840704,16994.66146577682
0,17031838700,17031080202,27627.844897155872
0,17031838700,17031081500,27627.844897155872
0,17031838700,17031081700,27627.844897155872
0,17031838700,17031081800,69069.61224288966
0,17031838700,17031160400,27627.844897155872
0,17031838700,17031243300,82883.5346914676
0,17031838700,17031252202,27627.844897155872
0,17031838700,17031320400,27627.844897155872
0,17031838700,17031812301,27627.844897155872
0,17031838700,17031813600,27627.844897155872
0,17031838700,17031814400,55255.68979431175
0,17031838700,17031817600,27627.844897155872
0,17031838700,17031838200,41441.7673457338
0,17031838700,17031838600,27627.844897155872
0,17031838700,17031839100,290092.37142013665
0,17031838700,17031841900,27627.844897155872
0,17031838700,17031843100,27627.844897155872
0,17031838700,17031980000,27627.844897155872
0,17031838700,17197883522,59126.242018685785
0,17031838800,17031063000,19919.897982271308
0,17031838800,17031081300,19919.897982271308
0,17031838800,17031320100,19919.897982271308
0,17031838800,17031320400,19919.897982271308
0,17031838800,17031470100,19919.897982271308
0,17031838800,17031650500,19919.897982271308
0,17031838800,17031820901,19919.897982271308
0,17031838800,17031827902,19919.897982271308
0,17031838800,17031836200,49799.744955678274
0,17031838800,17031838800,39839.79596454262
0,17031838800,17031839100,278878.57175179827
0,17031838800,17031839500,19919.897982271308
0,17031839000,17031010400,112615.50738353368
0,17031839000,17031061100,45046.20295341348
0,17031839000,17031063000,45046.20295341348
0,17031839000,17031071200,45046.20295341348
0,17031839000,17031071400,90092.40590682699
0,17031839000,17031080300,45046.20295341348
0,17031839000,17031080400,45046.20295341348
0,17031839000,17031081000,45046.20295341348
0,17031839000,17031081100,67569.30443012022
0,17031839000,17031081201,315323.42067389435
0,17031839000,17031081300,472985.13101084146
0,17031839000,17031081401,833354.7546381494
0,17031839000,17031081402,45046.20295341348
0,17031839000,17031081403,292800.3191971876
0,17031839000,17031081500,698216.145777909
0,17031839000,17031081600,90092.40590682699
0,17031839000,17031081700,945970.2620216829
0,17031839000,17031081800,698216.145777909
0,17031839000,17031240500,45046.20295341348
0,17031839000,17031243300,45046.20295341348
0,17031839000,17031252000,45046.20295341348
0,17031839000,17031280100,788308.5516847358
0,17031839000,17031280400,45046.20295341348
0,17031839000,17031281900,1261293.6826955774
0,17031839000,17031320100,2409971.858007621
0,17031839000,17031320400,1486524.6974626447
0,17031839000,17031320600,337846.5221506011
0,17031839000,17031330100,90092.40590682699
0,17031839000,17031760801,247754.1162437741
0,17031839000,17031770700,225231.01476706736
0,17031839000,17031801603,45046.20295341348
0,17031839000,17031801800,45046.20295341348
0,17031839000,17031803901,45046.20295341348
0,17031839000,17031808702,563077.5369176685
0,17031839000,17031808800,45046.20295341348
0,17031839000,17031812900,45046.20295341348
0,17031839000,17031815400,90092.40590682699
0,17031839000,17031817600,653169.9428244955
0,17031839000,17031820901,90092.40590682699
0,17031839000,17031820902,45046.20295341348
0,17031839000,17031828900,45046.20295341348
0,17031839000,17031830500,45046.20295341348
0,17031839000,17031831400,45046.20295341348
0,17031839000,17031832300,135138.60886024043
0,17031839000,17031833000,247754.1162437741
0,17031839000,17031833100,45046.20295341348
0,17031839000,17031835900,45046.20295341348
0,17031839000,17031836200,3423511.4244594243
0,17031839000,17031838100,991016.4649750964
0,17031839000,17031838200,382892.72510401456
0,17031839000,17031839000,518031.333964255
0,17031839000,17031839100,18784266.63157342
0,17031839000,17031840400,45046.20295341348
0,17031839000,17031841000,112615.50738353368
0,17031839000,17031841900,315323.42067389435
0,17031839000,17031842200,765785.4502080291
0,17031839000,17031842600,90092.40590682699
0,17031839000,17031980000,743262.3487313223
0,17031839000,17031980100,382892.72510401456
0,17031839000,17043844401,129586.95241582631
0,17031839000,17043844402,51834.780966330516
0,17031839000,17043844501,51834.780966330516
0,17031839000,17043844601,51834.780966330516
0,17031839000,17043844602,51834.780966330516
0,17031839000,17043845902,51834.780966330516
0,17031839000,17043846106,51834.780966330516
0,17031839000,17089851101,39255.55559720406
0,17031839000,17097863702,47873.57598568892
0,17031839000,17097864513,71810.36397853338
0,17031839000,17097864521,119683.93996422229
0,17031839000,17097864802,95747.15197137784
0,17031839000,17097866200,47873.57598568892
0,17031839000,17197883522,988132.8150838
0,17031839000,17201000506,134853.16253463895
0,17031839100,17031010400,53604.42698600719
0,17031839100,17031063000,93807.74722551258
0,17031839100,17031071500,26802.21349300359
0,17031839100,17031081000,26802.21349300359
0,17031839100,17031081100,26802.21349300359
0,17031839100,17031081201,147412.17421151974
0,17031839100,17031081300,26802.21349300359
0,17031839100,17031081401,294824.3484230395
0,17031839100,17031081403,187615.49445102515
0,17031839100,17031081500,241219.92143703232
0,17031839100,17031081700,428835.4158880573
0,17031839100,17031081800,616450.9103390826
0,17031839100,17031190100,26802.21349300359
0,17031839100,17031242200,26802.21349300359
0,17031839100,17031243300,174214.38770452334
0,17031839100,17031280100,643253.1238320861
0,17031839100,17031281900,254621.0281835341
0,17031839100,17031320100,1742143.8770452333
0,17031839100,17031320400,857670.8317761149
0,17031839100,17031760801,80406.64047901076
0,17031839100,17031770400,26802.21349300359
0,17031839100,17031804201,40203.32023950538
0,17031839100,17031804603,26802.21349300359
0,17031839100,17031804804,26802.21349300359
0,17031839100,17031805111,26802.21349300359
0,17031839100,17031808702,308225.4551695413
0,17031839100,17031808800,40203.32023950538
0,17031839100,17031809400,26802.21349300359
0,17031839100,17031815400,26802.21349300359
0,17031839100,17031816100,26802.21349300359
0,17031839100,17031817600,80406.64047901076
0,17031839100,17031820902,26802.21349300359
0,17031839100,17031822102,26802.21349300359
0,17031839100,17031832300,93807.74722551258
0,17031839100,17031832900,120609.96071851616
0,17031839100,17031833000,53604.42698600719
0,17031839100,17031836200,830868.6182831113
0,17031839100,17031838100,375230.9889020503
0,17031839100,17031838200,174214.38770452334
0,17031839100,17031839100,15759701.533886112
0,17031839100,17031841900,187615.49445102515
0,17031839100,17031842200,160813.28095802153
0,17031839100,17031980000,348428.7754090466
0,17031839100,17031980100,120609.96071851616
0,17031839100,17043841703,30841.375626253383
0,17031839100,17043844301,30841.375626253383
0,17031839100,17043844601,30841.375626253383
0,17031839100,17043844702,30841.375626253383
0,17031839100,17043846102,77103.43906563346
0,17031839100,17043846405,30841.375626253383
0,17031839100,17097863702,28484.483044419016
0,17031839100,17097864505,42726.72456662852
0,17031839100,17167001300,1184.5541608022058
0,17031839100,17197880121,28679.655751704206
0,17031839100,17197883522,530573.6314065278
0,17031839200,17031080300,15680.835250504355
0,17031839200,17031081300,31361.670501008717
0,17031839200,17031081401,109765.8467535305
0,17031839200,17031081500,15680.835250504355
0,17031839200,17031081700,15680.835250504355
0,17031839200,17031081800,125446.68200403484
0,17031839200,17031243300,31361.670501008717
0,17031839200,17031252202,15680.835250504355
0,17031839200,17031280100,15680.835250504355
0,17031839200,17031281900,31361.670501008717
0,17031839200,17031320100,94085.01150302614
0,17031839200,17031320400,109765.8467535305
0,17031839200,17031330100,94085.01150302614
0,17031839200,17031390300,15680.835250504355
0,17031839200,17031410600,15680.835250504355
0,17031839200,17031420100,31361.670501008717
0,17031839200,17031450300,15680.835250504355
0,17031839200,17031491000,31361.670501008717
0,17031839200,17031491100,15680.835250504355
0,17031839200,17031680900,23521.252875756534
0,17031839200,17031804804,15680.835250504355
0,17031839200,17031820202,31361.670501008717
0,17031839200,17031827500,15680.835250504355
0,17031839200,17031836200,125446.68200403484
0,17031839200,17031838100,47042.50575151307
0,17031839200,17031839100,1183903.061413079
0,17031839200,17031841000,70563.75862726959
0,17031839200,17031841100,15680.835250504355
0,17031839200,17031842000,15680.835250504355
0,17031839200,17031842200,15680.835250504355
0,17031839200,17031842600,39202.08812626089
0,17031839200,17031843100,31361.670501008717
0,17031839200,17031843200,15680.835250504355
0,17031839200,17031843300,15680.835250504355
0,17031839200,17031980000,31361.670501008717
0,17031839200,17031980100,15680.835250504355
0,17031839200,17043842604,18043.977234210262
0,17031839200,17043846514,18043.977234210262
0,17031839200,17091012500,66276.54356298171
0,17031839200,17119401903,3663.8383491393593
0,17031839200,17197883522,58727.36404788609
0,17031839500,17031010400,9519.406861308144
0,17031839500,17031081800,9519.406861308144
0,17031839500,17031280100,9519.406861308144
0,17031839500,17031320100,23798.51715327036
0,17031839500,17031430101,9519.406861308144
0,17031839500,17031801603,9519.406861308144
0,17031839500,17031833000,9519.406861308144
0,17031839500,17031836200,9519.406861308144
0,17031839500,17031838000,9519.406861308144
0,17031839500,17031839100,180868.7303648547
0,17031839500,17031841900,9519.406861308144
0,17031839500,17031842000,9519.406861308144
0,17031839500,17031843200,9519.406861308144
0,17031839500,17197883522,10186.222560088016
0,17031839600,17031081500,12027.108215711007
0,17031839600,17031243500,12027.108215711007
0,17031839600,17031280100,12027.108215711007
0,17031839600,17031320100,12027.108215711007
0,17031839600,17031320400,42094.878754988524
0,17031839600,17031400800,12027.108215711007
0,17031839600,17031808702,12027.108215711007
0,17031839600,17031810400,12027.108215711007
0,17031839600,17031811800,12027.108215711007
0,17031839600,17031828402,12027.108215711007
0,17031839600,17031836000,12027.108215711007
0,17031839600,17031836200,18040.66232356651
0,17031839600,17031838200,12027.108215711007
0,17031839600,17031839100,402908.1252263187
0,17031839600,17031841000,12027.108215711007
0,17031839600,17031842400,12027.108215711007
0,17031839700,17031081401,26654.339211662795
0,17031839700,17031081403,26654.339211662795
0,17031839700,17031081800,53308.6784233256
0,17031839700,17031243300,39981.50881749419
0,17031839700,17031281900,53308.6784233256
0,17031839700,17031320100,26654.339211662795
0,17031839700,17031320400,26654.339211662795
0,17031839700,17031320600,26654.339211662795
0,17031839700,17031330100,26654.339211662795
0,17031839700,17031340600,26654.339211662795
0,17031839700,17031600900,26654.339211662795
0,17031839700,17031760801,26654.339211662795
0,17031839700,17031804804,26654.339211662795
0,17031839700,17031820202,26654.339211662795
0,17031839700,17031820901,26654.339211662795
0,17031839700,17031831400,26654.339211662795
0,17031839700,17031833100,39981.50881749419
0,17031839700,17031836200,186580.3744816396
0,17031839700,17031839100,1292735.4517656455
0,17031839700,17031839700,79963.01763498838
0,17031839700,17031841000,26654.339211662795
0,17031839700,17031841100,146598.86566414539
0,17031839700,17031841900,26654.339211662795
0,17031839700,17031842000,53308.6784233256
0,17031839700,17031842200,79963.01763498838
0,17031839700,17043844601,30671.216312453267
0,17031839800,17031063000,16820.69950250566
0,17031839800,17031081401,25231.04925375849
0,17031839800,17031081600,25231.04925375849
0,17031839800,17031081800,16820.69950250566
0,17031839800,17031280100,33641.39900501133
0,17031839800,17031281900,16820.69950250566
0,17031839800,17031283100,16820.69950250566
0,17031839800,17031320400,16820.69950250566
0,17031839800,17031330100,16820.69950250566
0,17031839800,17031340600,16820.69950250566
0,17031839800,17031600400,33641.39900501133
0,17031839800,17031810900,16820.69950250566
0,17031839800,17031817600,33641.39900501133
0,17031839800,17031833100,16820.69950250566
0,17031839800,17031836200,33641.39900501133
0,17031839800,17031839100,403696.78806013585
0,17031839800,17031839700,16820.69950250566
0,17031839800,17031839800,50462.09850751698
0,17031839800,17031841100,16820.69950250566
0,17031839800,17031842000,16820.69950250566
0,17031839800,17197883522,62996.34728908805
0,17031839900,17031031200,25138.627827920598
0,17031839900,17031081403,25138.627827920598
0,17031839900,17031081800,87985.19739772209
0,17031839900,17031170100,25138.627827920598
0,17031839900,17031281900,50277.2556558412
0,17031839900,17031320100,25138.627827920598
0,17031839900,17031330100,87985.19739772209
0,17031839900,17031340600,163401.08088148388
0,17031839900,17031600400,25138.627827920598
0,17031839900,17031815400,25138.627827920598
0,17031839900,17031816402,25138.627827920598
0,17031839900,17031822102,25138.627827920598
0,17031839900,17031833000,25138.627827920598
0,17031839900,17031836200,377079.41741880897
0,17031839900,17031838100,50277.2556558412
0,17031839900,17031838200,50277.2556558412
0,17031839900,17031839100,2275045.818426814
0,17031839900,17031839900,25138.627827920598
0,17031839900,17031842000,25138.627827920598
0,17031839900,17031842600,25138.627827920598
0,17031839900,17197883522,53799.078375610625
0,17031840000,17031070102,16605.049508883785
0,17031840000,17031081500,49815.148526651355
0,17031840000,17031081800,33210.099017767585
0,17031840000,17031280100,16605.049508883785
0,17031840000,17031281900,33210.099017767585
0,17031840000,17031340600,58117.67328109325
0,17031840000,17031807900,16605.049508883785
0,17031840000,17031836200,16605.049508883785
0,17031840000,17031839100,1261983.762675168
0,17031840000,17031839700,16605.049508883785
0,17031840000,17031841100,116235.3465621865
0,17031840000,17043844601,19107.472945460377
0,17031840100,17031320100,36167.58464458168
0,17031840100,17031805105,18083.792322290836
0,17031840100,17031808301,36167.58464458168
0,17031840100,17031833000,27125.688483436254
0,17031840100,17031838100,18083.792322290836
0,17031840100,17031839100,605807.042796743
0,17031840100,17031840400,18083.792322290836
0,17031840100,17031841100,334550.15796238044
0,17031840100,17031843200,63293.27312801792
0,17031840100,17031980100,18083.792322290836
0,17031840100,17089852700,15759.137693584147
0,17031840100,17197883522,19350.526352011817
0,17031840200,17031081800,14405.419573940735
0,17031840200,17031280100,14405.419573940735
0,17031840200,17031281900,28810.839147881477
0,17031840200,17031320100,28810.839147881477
0,17031840200,17031320400,14405.419573940735
0,17031840200,17031340400,14405.419573940735
0,17031840200,17031660900,14405.419573940735
0,17031840200,17031806502,14405.419573940735
0,17031840200,17031821800,14405.419573940735
0,17031840200,17031833000,14405.419573940735
0,17031840200,17031836200,21608.129360911105
0,17031840200,17031839100,439365.29700519243
0,17031840200,17031839700,14405.419573940735
0,17031840200,17031839800,14405.419573940735
0,17031840200,17031840200,28810.839147881477
0,17031840200,17031841000,28810.839147881477
0,17031840200,17031841100,223284.00339608145
0,17031840200,17197883522,15414.49083850212
0,17031840300,17031081300,24337.642137324998
0,17031840300,17031081800,48675.28427465001
0,17031840300,17031242200,24337.642137324998
0,17031840300,17031281900,48675.28427465001
0,17031840300,17031310900,24337.642137324998
0,17031840300,17031320100,48675.28427465001
0,17031840300,17031461000,24337.642137324998
0,17031840300,17031818500,24337.642137324998
0,17031840300,17031821800,24337.642137324998
0,17031840300,17031838200,24337.642137324998
0,17031840300,17031839100,608441.0534331249
0,17031840300,17031840300,48675.28427465001
0,17031840300,17031841100,304220.5267165625
0,17031840300,17031980000,24337.642137324998
0,17031840300,17043844601,28005.387062919624
0,17031840400,17031081800,20492.910822466583
0,17031840400,17031252102,20492.910822466583
0,17031840400,17031320100,40985.82164493318
0,17031840400,17031340600,40985.82164493318
0,17031840400,17031600400,20492.910822466583
0,17031840400,17031820202,30739.366233699875
0,17031840400,17031829901,20492.910822466583
0,17031840400,17031836200,20492.910822466583
0,17031840400,17031838100,20492.910822466583
0,17031840400,17031839100,502076.31515043136
0,17031840400,17031839900,20492.910822466583
0,17031840400,17031840400,20492.910822466583
0,17031840400,17031841100,194682.65281343256
0,17031840400,17031842600,20492.910822466583
0,17031840700,17031062500,26179.90922569477
0,17031840700,17031081201,26179.90922569477
0,17031840700,17031081401,26179.90922569477
0,17031840700,17031190100,26179.90922569477
0,17031840700,17031243300,26179.90922569477
0,17031840700,17031281900,26179.90922569477
0,17031840700,17031292400,26179.90922569477
0,17031840700,17031570200,26179.90922569477
0,17031840700,17031610300,26179.90922569477
0,17031840700,17031820502,26179.90922569477
0,17031840700,17031820901,52359.818451389554
0,17031840700,17031833000,52359.818451389554
0,17031840700,17031838100,26179.90922569477
0,17031840700,17031839100,235619.18303125293
0,17031840700,17031840400,52359.818451389554
0,17031840700,17031840700,65449.77306423693
0,17031840700,17031840800,26179.90922569477
0,17031840700,17031841300,26179.90922569477
0,17031840700,17031843200,26179.90922569477
0,17031840700,17031843500,26179.90922569477
0,17031840700,17197883522,28013.760296319808
0,17031840800,17031243300,91583.47157701211
0,17031840800,17031300700,22895.867894253028
0,17031840800,17031301803,22895.867894253028
0,17031840800,17031570200,22895.867894253028
0,17031840800,17031820901,22895.867894253028
0,17031840800,17031839100,206062.81104827728
0,17031840800,17031841900,22895.867894253028
0,17031840800,17031843500,22895.867894253028
0,17031840800,17043841210,26346.333753369378
0,17031841000,17031081300,13077.631756068957
0,17031841000,17031081401,15693.158107282748
0,17031841000,17031081403,5231.0527024275825
0,17031841000,17031081700,5231.0527024275825
0,17031841000,17031081800,10462.105404855167
0,17031841000,17031280100,5231.0527024275825
0,17031841000,17031281900,10462.105404855167
0,17031841000,17031320100,10462.105404855167
0,17031841000,17031320400,10462.105404855167
0,17031841000,17031808702,5231.0527024275825
0,17031841000,17031836200,18308.68445849654
0,17031841000,17031838100,15693.158107282748
0,17031841000,17031839100,136007.37026311716
0,17031841000,17031841000,31386.316214565497
0,17031841000,17031980000,5231.0527024275825
0,17031841000,17031980100,7846.579053641374
0,17031841000,17097864505,5559.385311427972
0,17031841000,17197883522,8396.216459723035
0,17031841100,17031031100,44695.001535229385
0,17031841100,17031081401,111737.50383807348
0,17031841100,17031081403,156432.50537330285
0,17031841100,17031081500,89390.00307045878
0,17031841100,17031190100,44695.001535229385
0,17031841100,17031280100,44695.001535229385
0,17031841100,17031320100,379907.5130494498
0,17031841100,17031320400,156432.50537330285
0,17031841100,17031340400,89390.00307045878
0,17031841100,17031340600,44695.001535229385
0,17031841100,17031570200,44695.001535229385
0,17031841100,17031590700,134085.00460568815
0,17031841100,17031640400,111737.50383807348
0,17031841100,17031671500,44695.001535229385
0,17031841100,17031680900,44695.001535229385
0,17031841100,17031770400,44695.001535229385
0,17031841100,17031801500,44695.001535229385
0,17031841100,17031805105,44695.001535229385
0,17031841100,17031806502,245822.50844376162
0,17031841100,17031808702,44695.001535229385
0,17031841100,17031820800,44695.001535229385
0,17031841100,17031821800,67042.50230284408
0,17031841100,17031823801,44695.001535229385
0,17031841100,17031825803,44695.001535229385
0,17031841100,17031833100,134085.00460568815
0,17031841100,17031833300,44695.001535229385
0,17031841100,17031835500,44695.001535229385
0,17031841100,17031836200,44695.001535229385
0,17031841100,17031838100,44695.001535229385
0,17031841100,17031839100,1877190.0644796342
0,17031841100,17031841000,44695.001535229385
0,17031841100,17031841100,5408095.185762756
0,17031841100,17031842200,44695.001535229385
0,17031841100,17031843200,357560.0122818351
0,17031841100,17031980000,111737.50383807348
0,17031841100,17031980100,67042.50230284408
0,17031841100,17043846106,51430.65259605559
0,17031841100,17197880901,47825.798350083234
0,17031841100,17197883522,215216.09257537458
0,17031841200,17031010400,32421.436183950507
0,17031841200,17031071300,48632.154275925765
0,17031841200,17031071500,32421.436183950507
0,17031841200,17031081300,32421.436183950507
0,17031841200,17031081500,81053.59045987627
0,17031841200,17031081600,32421.436183950507
0,17031841200,17031081800,32421.436183950507
0,17031841200,17031100400,32421.436183950507
0,17031841200,17031231200,32421.436183950507
0,17031841200,17031281900,32421.436183950507
0,17031841200,17031310900,32421.436183950507
0,17031841200,17031320100,81053.59045987627
0,17031841200,17031320400,32421.436183950507
0,17031841200,17031330100,64842.87236790103
0,17031841200,17031600700,32421.436183950507
0,17031841200,17031770400,32421.436183950507
0,17031841200,17031809400,32421.436183950507
0,17031841200,17031814400,32421.436183950507
0,17031841200,17031818000,32421.436183950507
0,17031841200,17031820901,32421.436183950507
0,17031841200,17031821800,32421.436183950507
0,17031841200,17031836200,48632.154275925765
0,17031841200,17031838100,64842.87236790103
0,17031841200,17031838200,32421.436183950507
0,17031841200,17031839100,794325.1865067874
0,17031841200,17031841900,32421.436183950507
0,17031841200,17031980000,32421.436183950507
0,17031841300,17031061100,27498.45490098263
0,17031841300,17031070500,27498.45490098263
0,17031841300,17031081800,27498.45490098263
0,17031841300,17031243300,27498.45490098263
0,17031841300,17031301200,27498.45490098263
0,17031841300,17031320100,54996.90980196528
0,17031841300,17031320400,27498.45490098263
0,17031841300,17031330100,54996.90980196528
0,17031841300,17031770700,27498.45490098263
0,17031841300,17031815400,27498.45490098263
0,17031841300,17031822102,27498.45490098263
0,17031841300,17031824602,27498.45490098263
0,17031841300,17031836600,27498.45490098263
0,17031841300,17031837800,27498.45490098263
0,17031841300,17031839100,481222.9607671961
0,17031841300,17031841300,27498.45490098263
0,17031841300,17031841700,27498.45490098263
0,17031841300,17031842200,27498.45490098263
0,17031841300,17031980000,27498.45490098263
0,17031841400,17031081800,9605.666858756882
0,17031841400,17031190100,9605.666858756882
0,17031841400,17031243000,9605.666858756882
0,17031841400,17031243300,9605.666858756882
0,17031841400,17031280100,9605.666858756882
0,17031841400,17031292400,9605.666858756882
0,17031841400,17031320400,9605.666858756882
0,17031841400,17031450300,9605.666858756882
0,17031841400,17031560100,9605.666858756882
0,17031841400,17031816700,9605.666858756882
0,17031841400,17031830500,9605.666858756882
0,17031841400,17031838100,19211.33371751377
0,17031841400,17031839100,38422.66743502753
0,17031841400,17031980000,19211.33371751377
0,17031841500,17031081000,27375.226333198778
0,17031841500,17031081500,18250.150888799188
0,17031841500,17031081800,63875.52811079715
0,17031841500,17031243500,18250.150888799188
0,17031841500,17031250800,18250.150888799188
0,17031841500,17031320400,54750.452666397556
0,17031841500,17031805902,18250.150888799188
0,17031841500,17031810400,18250.150888799188
0,17031841500,17031810502,18250.150888799188
0,17031841500,17031816100,18250.150888799188
0,17031841500,17031817600,27375.226333198778
0,17031841500,17031837300,18250.150888799188
0,17031841500,17031838200,18250.150888799188
0,17031841500,17031839100,319377.6405539858
0,17031841500,17031843000,27375.226333198778
0,17031841500,17031843100,18250.150888799188
0,17031841500,17031980000,27375.226333198778
0,17031841600,17031243300,7184.225501802776
0,17031841600,17031804804,7184.225501802776
0,17031841600,17031808800,7184.225501802776
0,17031841600,17031837800,7184.225501802776
0,17031841600,17031838200,7184.225501802776
0,17031841600,17031839100,32329.0147581125
0,17031841600,17031843100,7184.225501802776
0,17031841600,17043840704,8266.906662117546
0,17031841600,17167002700,317.51497735525686
0,17031841700,17031010400,13327.169605831397
0,17031841700,17031061100,8884.779737220932
0,17031841700,17031243300,57751.06829193606
0,17031841700,17031280400,13327.169605831397
0,17031841700,17031292400,17769.55947444187
0,17031841700,17031320100,8884.779737220932
0,17031841700,17031320400,35539.118948883726
0,17031841700,17031330100,8884.779737220932
0,17031841700,17031330200,8884.779737220932
0,17031841700,17031800400,8884.779737220932
0,17031841700,17031810400,8884.779737220932
0,17031841700,17031820800,8884.779737220932
0,17031841700,17031821800,8884.779737220932
0,17031841700,17031836200,8884.779737220932
0,17031841700,17031839100,75520.62776637793
0,17031841700,17031839900,8884.779737220932
0,17031841700,17031841700,8884.779737220932
0,17031841700,17031843100,13327.169605831397
0,17031841800,17031081500,15434.378114936515
0,17031841800,17031081800,15434.378114936515
0,17031841800,17031243300,15434.378114936515
0,17031841800,17031320100,15434.378114936515
0,17031841800,17031330100,15434.378114936515
0,17031841800,17031430700,15434.378114936515
0,17031841800,17031450300,38585.94528734129
0,17031841800,17031500100,15434.378114936515
0,17031841800,17031760801,15434.378114936515
0,17031841800,17031808702,15434.378114936515
0,17031841800,17031836200,108040.6468045556
0,17031841800,17031838300,15434.378114936515
0,17031841800,17031839100,285535.9951263255
0,17031841800,17031980100,15434.378114936515
0,17031841900,17031081201,29975.349113439475
0,17031841900,17031081300,104913.72189703817
0,17031841900,17031081401,89926.04734031843
0,17031841900,17031081403,89926.04734031843
0,17031841900,17031081500,74938.3727835987
0,17031841900,17031081700,74938.3727835987
0,17031841900,17031081800,179852.09468063686
0,17031841900,17031210100,29975.349113439475
0,17031841900,17031221600,29975.349113439475
0,17031841900,17031243300,104913.72189703817
