,START,END,RISK_FLOW
0,17031828503,17197883809,0.006064906518069428
0,17031828504,17031081401,0.0006457779790994045
0,17031828504,17031081800,0.0010132679648879998
0,17031828504,17031190100,0.019140235076398164
0,17031828504,17031320100,0.0006071480267052994
0,17031828504,17031803610,0.0184378381828913
0,17031828504,17031816402,0.008465831067834795
0,17031828504,17031822102,0.0016915360428240338
0,17031828504,17031827500,0.013485171092388568
0,17031828504,17031828201,0.09399171475868777
0,17031828504,17031828503,0.15848517456673988
0,17031828504,17031828900,0.027554372804679143
0,17031828504,17031829700,0.021707865747171488
0,17031828504,17031830005,0.026502692667611003
0,17031828504,17031830006,0.03127082122043243
0,17031828504,17031836200,0.0010165858261626881
0,17031828504,17031838800,0.005735296603738858
0,17031828504,17031839100,0.0005102666996816284
0,17031828504,17091010201,0.0922058854523256
0,17031828504,17167001400,0.00024901280997266344
0,17031828504,17197883100,0.002943767131978678
0,17031828504,17197883602,0.015703963067806023
0,17031828504,17197883902,0.017448191237686757
0,17031828505,17031320100,0.0003264804680995198
0,17031828505,17031320400,0.001634746927318174
0,17031828505,17031480400,0.0658392153555629
0,17031828505,17031822102,0.0018191724415715035
0,17031828505,17031824602,0.024016399794713855
0,17031828505,17031826201,0.1929894723326479
0,17031828505,17031826202,0.5725599039281781
0,17031828505,17031827400,0.006181211946969183
0,17031828505,17031827500,0.029005414014346205
0,17031828505,17031827902,0.06245439124464378
0,17031828505,17031828000,0.17000966380143412
0,17031828505,17031828505,0.43879129880768175
0,17031828505,17031828506,0.07192942511936097
0,17031828505,17031828900,0.005926702639734896
0,17031828505,17031836200,0.0018221553986319087
0,17031828505,17031838200,0.005279031089209183
0,17031828505,17031838800,0.03700835191785177
0,17031828505,17031839100,0.00027438467003124513
0,17031828505,17089852403,0.0036316479547239826
0,17031828505,17197883100,0.003165891772521151
0,17031828505,17197883514,0.0031387747032298094
0,17031828506,17031081401,0.000923126493797107
0,17031828506,17031081800,0.002896891916347018
0,17031828506,17031190100,0.01368028848023639
0,17031828506,17031805105,0.004709800693827683
0,17031828506,17031808302,0.39642254170680663
0,17031828506,17031822102,0.0024180163878013278
0,17031828506,17031824602,0.031922233952401256
0,17031828506,17031825503,0.0438166163496303
0,17031828506,17031826401,0.29522131232507515
0,17031828506,17031827400,0.020539932667588957
0,17031828506,17031827500,0.0192767779510403
0,17031828506,17031827801,0.04886031300613646
0,17031828506,17031827901,0.12591741091166317
0,17031828506,17031827902,0.041506714280821144
0,17031828506,17031828100,0.16439305023762338
0,17031828506,17031828300,0.02337953877006169
0,17031828506,17031828402,0.03139410108538691
0,17031828506,17031828503,0.08713512898792967
0,17031828506,17031828505,0.43742604896696113
0,17031828506,17031828506,0.19121499944611717
0,17031828506,17031828701,0.20459762402204987
0,17031828506,17031828900,0.055143782121540884
0,17031828506,17031829301,0.1539146189970616
0,17031828506,17031830005,0.03788506042363531
0,17031828506,17031830006,0.0447010032637401
0,17031828506,17031830202,0.026075266199910282
0,17031828506,17031836200,0.0024219812890340755
0,17031828506,17031838100,0.0018123089612764008
0,17031828506,17031838200,0.010525211953843327
0,17031828506,17031838800,0.07788565412954247
0,17031828506,17031839100,0.0010485353196402474
0,17031828506,17043844306,0.010069868800956673
0,17031828506,17043846106,0.001987560780468599
0,17031828506,17089853001,0.009593365529997268
0,17031828506,17097864002,0.002555340306645137
0,17031828506,17197881111,0.012869710611348926
0,17031828506,17197883514,0.004172011677721766
0,17031828506,17197883522,0.0010580316852139158
0,17031828506,17197883602,0.011224247988232775
0,17031828506,17197883809,0.011199170367491934
0,17031828506,17197883810,0.10388372926085727
0,17031828601,17031320400,0.001064823488593836
0,17031828601,17031480400,0.04288562456343206
0,17031828601,17031817600,0.0010326434432190875
0,17031828601,17031822302,0.07737622797809832
0,17031828601,17031823602,0.011539529348895168
0,17031828601,17031824400,0.008851950375525516
0,17031828601,17031825501,0.03415100489955764
0,17031828601,17031825503,0.014314932323338136
0,17031828601,17031826000,0.04686433184468837
0,17031828601,17031827200,0.03245851299334639
0,17031828601,17031827400,0.00805249982014932
0,17031828601,17031827500,0.009446613913975364
0,17031828601,17031828401,0.14436073959995843
0,17031828601,17031828402,0.07692363134627495
0,17031828601,17031828601,0.27921229491788646
0,17031828601,17031828900,0.021232587389411132
0,17031828601,17031829200,0.012631188887225378
0,17031828601,17031829800,0.014228383817154928
0,17031828601,17031829902,0.02588947742461583
0,17031828601,17031836200,0.0010682060032147802
0,17031828601,17031839100,0.00012287389883740112
0,17031828601,17197883100,0.0020621637914664016
0,17031828601,17197883211,0.0022191452886666813
0,17031828601,17197883514,0.002044500572872306
0,17031828601,17197883606,0.013930591735536395
0,17031828601,17197883809,0.010976340432745457
0,17031828602,17031081700,0.001049134614351871
0,17031828602,17031081800,0.0007733860558506026
0,17031828602,17031100400,0.0015649585346737419
0,17031828602,17031320100,0.00046341129292781894
0,17031828602,17031320400,0.0005800961016199058
0,17031828602,17031770700,0.0011063396036309567
0,17031828602,17031821200,0.019023140913204784
0,17031828602,17031822102,0.0019366205690220602
0,17031828602,17031824108,0.015597606229509538
0,17031828602,17031825503,0.04679105893890762
0,17031828602,17031825600,0.041574144678872695
0,17031828602,17031827200,0.07073118522839583
0,17031828602,17031827400,0.008773705321118054
0,17031828602,17031828401,0.03932252770808527
0,17031828602,17031828402,0.18438890223161114
0,17031828602,17031828602,0.16434901649974754
0,17031828602,17031828900,0.012618676466616647
0,17031828602,17031829700,0.016568727378048563
0,17031828602,17031829800,0.023254079403102795
0,17031828602,17031830004,0.015222494136176606
0,17031828602,17031830201,0.031407223365880185
0,17031828602,17031836200,0.0003879592219302475
0,17031828602,17031839100,7.302482486869209e-05
0,17031828602,17043840705,0.0036919827788426457
0,17031828602,17197883522,0.0011298549971783434
0,17031828602,17197883603,0.045802894812999824
0,17031828602,17197883809,0.005979706837136959
0,17031828701,17031081401,0.0004398464368267804
0,17031828701,17031081800,0.00034507394052693926
0,17031828701,17031450300,0.0062712440123945815
0,17031828701,17031822102,0.001728185518739322
0,17031828701,17031823903,0.0017507812504589317
0,17031828701,17031824505,0.02776214977649106
0,17031828701,17031825503,0.013918339978101157
0,17031828701,17031827200,0.03155925636396302
0,17031828701,17031827400,0.007829406918516333
0,17031828701,17031828100,0.07832913243414827
0,17031828701,17031828402,0.014958495496091967
0,17031828701,17031828701,0.17059979201066064
0,17031828701,17031828900,0.003753516870933526
0,17031828701,17031829800,0.013834189281021663
0,17031828701,17031830005,0.054153820570442046
0,17031828701,17031830006,0.02129889797362891
0,17031828701,17031830202,0.012424205138089239
0,17031828701,17031836200,0.0013848154252328222
0,17031828701,17031838800,0.003906373176145359
0,17031828701,17031839100,0.0001411914659698152
0,17031828701,17197881108,0.0010023656038168891
0,17031828701,17197883522,0.0010082507000247752
0,17031828702,17031081800,0.0012500983726090188
0,17031828702,17031320100,0.0002496854357774176
0,17031828702,17031320400,0.001250220269865611
0,17031828702,17031750600,1.0
0,17031828702,17031820202,0.0022199761130799124
0,17031828702,17031827400,0.01890904662806504
0,17031828702,17031827500,0.011091367088871033
0,17031828702,17031828503,0.02005413361913213
0,17031828702,17031828506,0.05501012039308942
0,17031828702,17031828701,0.11772026213628245
0,17031828702,17031828702,0.32230954364068526
0,17031828702,17031828900,0.013597854780773225
0,17031828702,17031829700,0.026781629917959255
0,17031828702,17031836200,0.001114837080233288
0,17031828702,17031838200,0.004037292600272613
0,17031828702,17031839100,0.00013115228666319247
0,17031828702,17043844601,0.0010947779767452248
0,17031828702,17091010602,0.017110984695277213
0,17031828702,17197883522,0.0006087644855467708
0,17031828801,17031081800,0.0004211919455854497
0,17031828801,17031820201,0.016442868686115542
0,17031828801,17031822102,0.0014062644465103924
0,17031828801,17031827100,0.03364303673951893
0,17031828801,17031827400,0.00477822684575138
0,17031828801,17031827500,0.02242188896037435
0,17031828801,17031828300,0.027194037487929895
0,17031828801,17031828601,0.1656801878967018
0,17031828801,17031828801,0.11111921045814116
0,17031828801,17031828900,0.0229074248730886
0,17031828801,17031829200,0.09743693677431332
0,17031828801,17031829500,0.03518127022646051
0,17031828801,17031829700,0.018046910640404052
0,17031828801,17031829800,0.05065739612188417
0,17031828801,17031830004,0.016580572854594813
0,17031828801,17031830005,0.022033106887294453
0,17031828801,17031830400,0.2263575072886296
0,17031828801,17031836200,0.0016902844136531343
0,17031828801,17031838200,0.0020404095739172705
0,17031828801,17031839100,0.00015907950669554187
0,17031828801,17197883522,0.0006153276502607615
0,17031828801,17197883602,0.006527772501583408
0,17031828801,17197883809,0.00651318791620639
0,17031828802,17031081403,0.0010188044110261603
0,17031828802,17031081800,0.00025751280553201766
0,17031828802,17031243300,0.0008632477739633
0,17031828802,17031470100,0.008040621282238238
0,17031828802,17031817900,0.062098408064517635
0,17031828802,17031827500,0.006854266317329165
0,17031828802,17031828402,0.01116283697301093
0,17031828802,17031828503,0.012393095592946168
0,17031828802,17031828801,0.06793724318209554
0,17031828802,17031828900,0.02941130795035834
0,17031828802,17031829100,0.14075469722100017
0,17031828802,17031829200,0.1603862329088461
0,17031828802,17031829301,0.05472759977915178
0,17031828802,17031829700,0.022067423838014695
0,17031828802,17031830006,0.031788775261058604
0,17031828802,17031830202,0.009271612677355733
0,17031828802,17031839100,1.620995308717569e-05
0,17031828802,17197883602,0.011973056667223012
0,17031828900,17031081800,0.00033227458778324875
0,17031828900,17031281900,0.0006051753711977465
0,17031828900,17031827500,0.00884421460300538
0,17031828900,17031828401,0.06757751364125132
0,17031828900,17031828900,0.014457171342726073
0,17031828900,17031829100,0.18161896415612935
0,17031828900,17031829200,0.047302852102148185
0,17031828900,17031829302,0.14603434787467853
0,17031828900,17031829700,0.01423704763742884
0,17031828900,17031830004,0.013080266771988668
0,17031828900,17031830008,0.13675929317773478
0,17031828900,17031839100,6.274820549874464e-05
0,17031828900,17043840000,0.005057384405255954
0,17031828900,17043846106,0.0009118958636981397
0,17031828900,17091012500,0.009444367957800705
0,17031828900,17167001400,0.00016331440774516312
0,17031828900,17197883505,0.04926346383813988
0,17031828900,17197883602,0.0051497017923539876
0,17031829000,17031320400,0.00016873904578027508
0,17031829000,17031828506,0.014849151700901059
0,17031829000,17031828900,0.0030587797148911816
0,17031829000,17031829000,0.04553572625906635
0,17031829000,17031836200,0.00011285004110070985
0,17031829100,17031081800,0.00035126170708514836
0,17031829100,17031827902,0.02013153370549188
0,17031829100,17031828900,0.0038208238548633157
0,17031829100,17031829100,0.19199719067933657
0,17031829100,17031829200,0.05625660625005475
0,17031829100,17031829500,0.02934014566682476
0,17031829100,17031829600,0.13722591798967648
0,17031829100,17031830004,0.013827710587530863
0,17031829100,17031830006,0.02168082368035332
0,17031829100,17031838800,0.007952842270668828
0,17031829100,17031839100,4.4222544827686667e-05
0,17031829100,17043840705,0.0033536993940210236
0,17031829100,17167001300,7.305331988008628e-05
0,17031829100,17197883519,0.0138116350393344
0,17031829200,17031063000,0.005914272461801788
0,17031829200,17031081800,0.0010088602407643426
0,17031829200,17031825803,0.21115194849368402
0,17031829200,17031827500,0.013426510485327793
0,17031829200,17031828401,0.05129512546927119
0,17031829200,17031828702,0.13005587837033603
0,17031829200,17031828801,0.13307917517335427
0,17031829200,17031828900,0.05486902210495074
0,17031829200,17031829000,0.10210365748594709
0,17031829200,17031829200,0.13464569811537794
0,17031829200,17031829800,0.020222859349388365
0,17031829200,17031836200,0.00033738788977157687
0,17031829200,17031838800,0.005710348015534529
0,17031829200,17031839100,0.00036515880659990067
0,17031829200,17197880121,0.0009566689475691718
0,17031829200,17197880204,0.010741536029808525
0,17031829200,17197883602,0.007817825348545545
0,17031829301,17031081401,0.0004302305358497286
0,17031829301,17031081800,0.0006750599023229068
0,17031829301,17031320100,0.00040449446918864007
0,17031829301,17031491000,0.033288144665345756
0,17031829301,17031825503,0.013614057920117658
0,17031829301,17031827400,0.003829120406476557
0,17031829301,17031828300,0.010896222305990832
0,17031829301,17031828401,0.034323170831564144
0,17031829301,17031828402,0.014631473609785901
0,17031829301,17031828900,0.03304311904213121
0,17031829301,17031829200,0.0600637618210313
0,17031829301,17031829301,0.07173314757096202
0,17031829301,17031829700,0.04338667629508291
0,17031829301,17031830004,0.013287148542361965
0,17031829301,17031830005,0.0176566374774012
0,17031829301,17031830006,0.020833262522965024
0,17031829301,17031830008,0.13892232281472963
0,17031829301,17031836200,0.0004515135530399669
0,17031829301,17031839100,8.498753547483036e-05
0,17031829301,17167001400,0.00016589744174521422
0,17031829302,17031081800,0.0018564147313879934
0,17031829302,17031243300,0.0011314853969459722
0,17031829302,17031320100,0.00020224723459432
0,17031829302,17031320400,0.0005063442956270203
0,17031829302,17031816402,0.005640110308201129
0,17031829302,17031820202,0.0017981987148666017
0,17031829302,17031823200,0.005895706088508695
0,17031829302,17031824123,0.015272640993665076
0,17031829302,17031826402,0.13817273326624818
0,17031829302,17031827400,0.007658240812953115
0,17031829302,17031828300,0.010896222305990832
0,17031829302,17031828503,0.016244011405895882
0,17031829302,17031828702,0.08702445096129707
0,17031829302,17031828801,0.0890474332952945
0,17031829302,17031828900,0.023864474863761427
0,17031829302,17031829302,0.37086018701337387
0,17031829302,17031829500,0.02819316120784179
0,17031829302,17031829700,0.057848901726777216
0,17031829302,17031829902,0.02462190090872237
0,17031829302,17031830004,0.03986144562708589
0,17031829302,17031830005,0.0176566374774012
0,17031829302,17031830202,0.01822888167276032
0,17031829302,17031830300,0.03702130415017105
0,17031829302,17031836200,0.0013545406591199004
0,17031829302,17031838200,0.0016351199282226962
0,17031829302,17031838800,0.007641944479199642
0,17031829302,17031839100,0.0002443391644901373
0,17031829302,17031841900,0.0030306029753384652
0,17031829302,17089854700,0.001974388899808929
0,17031829302,17091010702,0.005883312937269008
0,17031829302,17197880202,0.0017028909648952393
0,17031829302,17197883514,0.0019443996372528177
0,17031829302,17197883522,0.0004931041866247442
0,17031829302,17197883602,0.00523115115743714
0,17031829302,17197883809,0.005219463530354973
0,17031829401,17031081800,0.00023632182416829037
0,17031829401,17031823302,0.003037810206380907
0,17031829401,17031825504,0.005297763560165626
0,17031829401,17031828900,0.0012852867890153163
0,17031829401,17031829200,0.004205368356530268
0,17031829401,17031830300,0.03240061400385387
0,17031829401,17031836200,7.903188007756326e-05
0,17031829401,17031839100,2.9752040294302745e-05
0,17031829402,17031081401,0.00036151465920471963
0,17031829402,17031081500,0.0005781675840791528
0,17031829402,17031081800,0.000850860283716392
0,17031829402,17031190100,0.005357472525148762
0,17031829402,17031320100,0.0005098336868050694
0,17031829402,17031510100,0.26902310152404924
0,17031829402,17031650500,0.00863537606608629
0,17031829402,17031823803,0.003384491320564825
0,17031829402,17031823903,0.0014389865055356452
0,17031829402,17031824115,0.00955556729115769
0,17031829402,17031825303,0.012683136830637284
0,17031829402,17031827400,0.006435076283310184
0,17031829402,17031827500,0.007549168893279604
0,17031829402,17031827600,0.08697820155187298
0,17031829402,17031827801,0.01913466845956611
0,17031829402,17031828401,0.028841117429034092
0,17031829402,17031828503,0.034123846160301154
0,17031829402,17031828506,0.07488358943664666
0,17031829402,17031828702,0.07312501580022611
0,17031829402,17031828900,0.01542528549514079
0,17031829402,17031829000,0.05740864358057132
0,17031829402,17031829200,0.03028227228325027
0,17031829402,17031829500,0.023690185183686274
0,17031829402,17031829700,0.06683785399785801
0,17031829402,17031829800,0.011370473430188821
0,17031829402,17031829902,0.020689322059413647
0,17031829402,17031830006,0.03501160040273283
0,17031829402,17031830100,0.3946685539042234
0,17031829402,17031830202,0.01021159184280196
0,17031829402,17031830300,0.06221661661801733
0,17031829402,17031836200,0.0012330447344382532
0,17031829402,17031838200,0.001373960642851117
0,17031829402,17031838800,0.003210691389678808
0,17031829402,17031839100,0.00014282686775428564
0,17031829402,17091010202,0.007085808945931542
0,17031829402,17167001300,5.898561976804279e-05
0,17031829402,17197883000,0.01802027801562809
0,17031829402,17197883504,0.003801072301348717
0,17031829402,17197883513,0.015879320572715426
0,17031829402,17197883514,0.001633842588208924
0,17031829402,17197883606,0.027831239519408274
0,17031829500,17031081403,0.0013903762633688148
0,17031829500,17031820501,0.009799667253562797
0,17031829500,17031823200,0.006138522712947518
0,17031829500,17031825503,0.014174757442694056
0,17031829500,17031828702,0.09060858204056685
0,17031829500,17031828900,0.005734001822730445
0,17031829500,17031829200,0.06253750791310785
0,17031829500,17031829500,0.20548014178151264
0,17031829500,17031830300,0.03854603892682294
0,17031829500,17031838200,0.001702462888601529
0,17031829500,17031839100,5.5304859693408805e-05
0,17031829500,17197883100,0.0020419706423261802
0,17031829500,17197883602,0.010893195730152863
0,17031829500,17197883603,0.04162621698700069
0,17031829600,17031825503,0.010468670354445096
0,17031829600,17031828401,0.02639315647570308
0,17031829600,17031828503,0.012491000232258492
0,17031829600,17031828900,0.005646410542273901
0,17031829600,17031829000,0.05253594340816187
0,17031829600,17031829500,0.05419855576243832
0,17031829600,17031829600,0.10139617781959244
0,17031829600,17031830005,0.013577253630286945
0,17031829600,17031830006,0.016019952246438738
0,17031829600,17031830300,0.028467913939684588
0,17031829600,17031836200,0.00026039700516230195
0,17031829600,17031839100,1.6338010649418083e-05
0,17031829600,17197883515,0.004449472170814972
0,17031829600,17197883700,0.19229888966877942
0,17031829600,17197883902,0.004469329226183451
0,17031829700,17031081401,0.00046988262190117354
0,17031829700,17031081800,0.0016588724031153276
0,17031829700,17031281900,0.0006714050227905625
0,17031829700,17031320400,0.0011060227733209018
0,17031829700,17031720300,0.09150346492905424
0,17031829700,17031822102,0.001230799774174625
0,17031829700,17031827400,0.004182030298283922
0,17031829700,17031828201,0.10258573719730645
0,17031829700,17031828900,0.016039346471815263
0,17031829700,17031829000,0.07461751073876415
0,17031829700,17031829200,0.01311990457858692
0,17031829700,17031829301,0.07834441456205785
0,17031829700,17031829500,0.1385620947810318
0,17031829700,17031829600,0.36003590572943106
0,17031829700,17031829700,0.1816440260241196
0,17031829700,17031830005,0.019283956903369655
0,17031829700,17031836200,0.0018492269357460003
0,17031829700,17031838200,0.0017858203334607027
0,17031829700,17031839100,0.0001972433281096385
0,17031829700,17167001300,7.666720274094987e-05
0,17031829700,17197883000,0.023422052925871666
0,17031829700,17197883804,0.057459443372425846
0,17031829700,17197980100,0.01904184895217563
0,17031829800,17031081800,0.001734269914807464
0,17031829800,17031281900,0.0010528816407062817
0,17031829800,17031320100,0.0003463902912941385
0,17031829800,17031320400,0.000867219511847381
0,17031829800,17031491200,0.4188417367806909
0,17031829800,17031530400,0.680231398364253
0,17031829800,17031822102,0.003860222791386945
0,17031829800,17031823500,0.01890232497068506
0,17031829800,17031824114,0.0718958037940321
0,17031829800,17031824602,0.025480996670807138
0,17031829800,17031825503,0.11658447390155982
0,17031829800,17031825504,0.025918757159490314
0,17031829800,17031827400,0.026232648088568622
0,17031829800,17031828402,0.050118859878824536
0,17031829800,17031828601,0.2273976416694516
0,17031829800,17031828801,0.15251217857205104
0,17031829800,17031828900,0.02515252769321216
0,17031829800,17031829800,0.3244628819827929
0,17031829800,17031830004,0.02275699474106188
0,17031829800,17031833000,0.007080932670045135
0,17031829800,17031836200,0.0013532933841115
0,17031829800,17031838200,0.0028004816450222913
0,17031829800,17031838800,0.006544206598209624
0,17031829800,17031839100,0.000600429894963752
0,17031829800,17031841900,0.0051905354826238806
0,17031829800,17043844301,0.003520015224424507
0,17031829800,17043846411,0.009811276331378497
0,17031829800,17167001300,0.00012022771273701452
0,17031829800,17197881108,0.0016792270739452693
0,17031829800,17197883307,0.02330241382028296
0,17031829800,17197883522,0.0016890861641289544
0,17031829800,17197883809,0.02681823802889566
0,17031829901,17031020902,0.025762390268981878
0,17031829901,17031040800,0.09542056241674733
0,17031829901,17031081800,0.008152933405955114
0,17031829901,17031100400,0.0029995610318253444
0,17031829901,17031190100,0.014000519952152055
0,17031829901,17031281900,0.0013499115933043632
0,17031829901,17031320100,0.0013323328623501274
0,17031829901,17031320400,0.002223744108971708
0,17031829901,17031381900,0.0926202506170095
0,17031829901,17031450300,0.013469849581031309
0,17031829901,17031470100,0.046285182680639435
0,17031829901,17031491000,0.07309681992812246
0,17031829901,17031803610,0.026973474497440468
0,17031829901,17031805902,0.0036074553250567526
0,17031829901,17031818500,0.010476920726458583
0,17031829901,17031820901,0.0035349525823150474
0,17031829901,17031820902,0.009072246383218716
0,17031829901,17031822102,0.004949235790012838
0,17031829901,17031823200,0.03236567933068815
0,17031829901,17031823304,0.07534596646359829
0,17031829901,17031823602,0.012049396301258628
0,17031829901,17031823803,0.00884458819695721
0,17031829901,17031823903,0.007520919309266994
0,17031829901,17031824105,0.05538213697564765
0,17031829901,17031824123,0.03353690930401998
0,17031829901,17031825304,0.14580767435881187
0,17031829901,17031825503,0.029894857472001237
0,17031829901,17031825504,0.06646146997143226
0,17031829901,17031827400,0.021020736334901462
0,17031829901,17031827802,0.4023930050621265
0,17031829901,17031828701,0.1046934471236427
0,17031829901,17031828900,0.0322483434236727
0,17031829901,17031829700,0.04763599918686656
0,17031829901,17031829901,0.15553500567652748
0,17031829901,17031829902,0.054066775877917785
0,17031829901,17031830004,0.02917700322812987
0,17031829901,17031830005,0.15508753199637998
0,17031829901,17031830202,0.05337128456273779
0,17031829901,17031836200,0.0019829404860780887
0,17031829901,17031839100,0.0011663909627572786
0,17031829901,17043840201,0.0034195098762160236
0,17031829901,17043845803,0.005349411304799928
0,17031829901,17043846202,0.029323593327431792
0,17031829901,17167000800,0.020859871636076204
0,17031829901,17197880202,0.0037393467094535377
0,17031829901,17197881108,0.002152956236741566
0,17031829901,17197883514,0.017078684508426575
0,17031829901,17197883809,0.022922646463799063
0,17031829902,17031081800,0.0024194591062222394
0,17031829902,17031190100,0.010156141131804722
0,17031829902,17031320100,0.00032216328704966684
0,17031829902,17031320400,0.0008065650093325449
0,17031829902,17031803610,0.01956687428376772
0,17031829902,17031825501,0.05173628470931337
0,17031829902,17031825503,0.09758735867475613
0,17031829902,17031825504,0.07231789296010892
0,17031829902,17031825505,0.19202591426495524
0,17031829902,17031827100,0.0429458204948217
0,17031829902,17031827400,0.012198950647052153
0,17031829902,17031827600,0.16488425954678132
0,17031829902,17031828503,0.025875380298241515
0,17031829902,17031828602,0.22851069961812812
0,17031829902,17031828701,0.07594585259666808
0,17031829902,17031828900,0.005848331494063243
0,17031829902,17031829700,0.023037141113319205
0,17031829902,17031829800,0.12932979013930848
0,17031829902,17031829901,0.11282691457070154
0,17031829902,17031829902,0.07844134478353905
0,17031829902,17031830004,0.0740786894060038
0,17031829902,17031830005,0.02812557798070215
0,17031829902,17031830008,0.22129188689448293
0,17031829902,17031830202,0.019358077423458703
0,17031829902,17031836200,0.001078836187945447
0,17031829902,17031838200,0.0026046121809936147
0,17031829902,17031839100,0.0004230568319287181
0,17031829902,17031841900,0.0048275024290738095
0,17031829902,17031842200,0.0012731565338578701
0,17031829902,17043846504,0.0008073668106335839
0,17031829902,17197883100,0.0031240279267426424
0,17031829902,17197883514,0.009291808311723736
0,17031829902,17197883519,0.021140733845197476
0,17031829902,17197883522,0.0015709491992771253
0,17031829902,17197883809,0.008314178094686498
0,17031830001,17031320100,0.00021382743788098612
0,17031830001,17031821800,0.0018162214695881455
0,17031830001,17031824114,0.022190713634375036
0,17031830001,17031824123,0.012110337503138483
0,17031830001,17031827801,0.01203779949413825
0,17031830001,17031830003,0.07303267827918643
0,17031830001,17031830006,0.011013063187052068
0,17031830001,17197883504,0.002391290255331451
0,17031830001,17197883515,0.003058830476670636
0,17031830001,17197883606,0.007003557583784137
0,17031830003,17031081500,0.0027595147393138287
0,17031830003,17031081800,0.004061039668544764
0,17031830003,17031243500,0.03567197032848428
0,17031830003,17031320100,0.00040556106685978076
0,17031830003,17031660900,0.04176525375607124
0,17031830003,17031770700,0.0019364580743080236
0,17031830003,17031820202,0.003605880647466055
0,17031830003,17031822102,0.0022598151751631124
0,17031830003,17031823302,0.01740094296840141
0,17031830003,17031823602,0.011003480039518544
0,17031830003,17031824108,0.027300939443804007
0,17031830003,17031824120,0.021164921604088664
0,17031830003,17031825503,0.02729991273032135
0,17031830003,17031825504,0.03034622814054704
0,17031830003,17031827100,0.16218936307006995
0,17031830003,17031827400,0.007678434566980246
0,17031830003,17031828900,0.022086832877232378
0,17031830003,17031829200,0.03613328514371689
0,17031830003,17031829301,0.1438445965228861
0,17031830003,17031829901,0.07101709860058737
0,17031830003,17031830004,0.07993310982729313
0,17031830003,17031830006,0.0417763940848508
0,17031830003,17031830201,0.4947567091602331
0,17031830003,17031830202,0.048738530104467215
0,17031830003,17031836200,0.001810816534919206
0,17031830003,17031838200,0.006557726080792689
0,17031830003,17031838800,0.015324190523960123
0,17031830003,17031839100,0.0004899669082003387
0,17031830003,17031843100,0.02340207967641857
0,17031830003,17091010201,0.12318286687917357
0,17031830003,17197883100,0.007865477848034052
0,17031830003,17197883211,0.004232117298782786
0,17031830003,17197883505,0.10034917314988459
0,17031830003,17197883514,0.003899053516691052
0,17031830003,17197883522,0.0009888088724757879
0,17031830003,17197883602,0.010489890003047616
0,17031830003,17197883603,0.08017012605914166
0,17031830003,17197883809,0.010466453111472755
0,17031830003,17201000513,0.06385518900698349
0,17031830004,17031020902,0.021310540806901347
0,17031830004,17031081800,0.0045982310461152465
0,17031830004,17031280100,0.0013698945240608203
0,17031830004,17031320100,0.001102100136479694
0,17031830004,17031320400,0.004138811478205938
0,17031830004,17031491300,0.07253163795351064
0,17031830004,17031700200,0.08303233902382692
0,17031830004,17031816402,0.010244831205228198
0,17031830004,17031821200,0.030160977252347662
0,17031830004,17031822102,0.0020469935080719777
0,17031830004,17031823302,0.015762181651903198
0,17031830004,17031825504,0.02748832412530696
0,17031830004,17031825600,0.06591534161821258
0,17031830004,17031827400,0.020865917554026784
0,17031830004,17031828100,0.13916841436899907
0,17031830004,17031828300,0.03958431739790636
0,17031830004,17031828503,0.0295060106727385
0,17031830004,17031828900,0.03334461744959744
0,17031830004,17031829200,0.021820250590231974
0,17031830004,17031829301,0.13029780421415552
0,17031830004,17031829902,0.044723809460770605
0,17031830004,17031830004,0.144810565655807
0,17031830004,17031830005,0.06414387688299483
0,17031830004,17031830006,0.11352610835907011
0,17031830004,17031830008,0.37851274268669166
0,17031830004,17031830201,0.2738769084458047
0,17031830004,17031830202,0.0662227529578479
0,17031830004,17031830300,0.06724638194831409
0,17031830004,17031836200,0.0034855950524452072
0,17031830004,17031838100,0.0030684528831723293
0,17031830004,17031838200,0.011880283717563776
0,17031830004,17031838800,0.03470252663112187
0,17031830004,17031839100,0.0008490536520572472
0,17031830004,17091012500,0.017426304448666434
0,17031830004,17091012600,0.08225930755018543
0,17031830004,17097861604,0.009757079355565983
0,17031830004,17197880121,0.0011627602920127407
0,17031830004,17197883100,0.0035623670178353247
0,17031830004,17197883522,0.0017913724670300193
0,17031830004,17197883602,0.00950198802655519
0,17031830005,17031081800,0.00033541085302507957
0,17031830005,17031320100,0.0002009774754620095
0,17031830005,17031320400,0.0005031653384721529
0,17031830005,17031820202,0.0017869091699465396
0,17031830005,17031822102,0.0011198608200526485
0,17031830005,17031823806,0.024852257178674512
0,17031830005,17031824400,0.008365695637916042
0,17031830005,17031824602,0.01478420877219703
0,17031830005,17031825503,0.013528585431919992
0,17031830005,17031825600,0.036060694979022104
0,17031830005,17031826402,0.13730525000867463
0,17031830005,17031827400,0.0038050802231109214
0,17031830005,17031828900,0.0036484073343856457
0,17031830005,17031829902,0.024467318406784056
0,17031830005,17031830003,0.06864377861062707
0,17031830005,17031830005,0.017545784655468695
0,17031830005,17031830202,0.012076290771657854
0,17031830005,17031830300,0.03678887506836424
0,17031830005,17031836200,0.001009527383501525
0,17031830005,17031839100,0.00014779443402293568
0,17031830005,17043846509,0.0034198950704315825
0,17031830005,17091010202,0.008379720860445606
0,17031830005,17197883522,0.0004900083542124829
